,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
37,7.3580000000000005,0,2008,Year,NATIONAL,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,119.51691199999998,0,2008,Year,NATIONAL,5.0 Student Services,SERVICE EMPLOYEES    07
39,1877.3684530000003,0,2008,Year,NATIONAL,5.0 Student Services,TOTAL             08
40,622.1170979999997,0,2008,Year,NATIONAL,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,1031.6246150000002,0,2008,Year,NATIONAL,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,1834.970172,0,2008,Year,NATIONAL,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,446.864223,0,2008,Year,NATIONAL,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,9306.796229000001,0,2008,Year,NATIONAL,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,330.6143339999999,0,2008,Year,NATIONAL,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,1961.0123489999994,0,2008,Year,NATIONAL,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,15533.999020000001,0,2008,Year,NATIONAL,6.0 Institutional Support,TOTAL             08
48,9.922674,0,2008,Year,NATIONAL,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,48.53030100000001,0,2008,Year,NATIONAL,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,70.980704,0,2008,Year,NATIONAL,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,142.783453,0,2008,Year,NATIONAL,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,535.7517219999999,0,2008,Year,NATIONAL,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,420.859564,0,2008,Year,NATIONAL,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,1999.1535699999984,0,2008,Year,NATIONAL,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,3227.9819879999973,0,2008,Year,NATIONAL,7.0 Operation and maintenance of plant,TOTAL             08
56,6.483661000000001,0,2008,Year,NATIONAL,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,22.3249,0,2008,Year,NATIONAL,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,36.124382999999995,0,2008,Year,NATIONAL,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,22.400164000000004,0,2008,Year,NATIONAL,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,648.177167,0,2008,Year,NATIONAL,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,66.240395,0,2008,Year,NATIONAL,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,924.4181990000002,0,2008,Year,NATIONAL,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,1726.1688690000005,0,2008,Year,NATIONAL,9.0 Auxiliary Enterprises,TOTAL             08
64,153.81646999999995,0,2008,Year,NATIONAL,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,4.565899999999999,0,2008,Year,NATIONAL,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,17.64333,0,2008,Year,NATIONAL,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,19.836599999999997,0,2008,Year,NATIONAL,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,26.286230000000007,0,2008,Year,NATIONAL,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.7345999999999999,0,2008,Year,NATIONAL,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,46.809400000000004,0,2008,Year,NATIONAL,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,269.69253,0,2008,Year,NATIONAL,10.0 Hospitals ,TOTAL             08
72,5.1078719999999995,0,2008,Year,NATIONAL,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,1.589667,0,2008,Year,NATIONAL,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,1.2,0,2008,Year,NATIONAL,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,15.034426,0,2008,Year,NATIONAL,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,9.558333,0,2008,Year,NATIONAL,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.35,0,2008,Year,NATIONAL,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,4.0,0,2008,Year,NATIONAL,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,36.840298000000004,0,2008,Year,NATIONAL,11.0 Independent Operations,TOTAL             08
80,20711.55984380003,0,2008,Year,NATIONAL,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,1766.3101958999994,0,2008,Year,NATIONAL,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,5164.444180199998,0,2008,Year,NATIONAL,12.0 TOTAL,SPEC/ SUPP PROF  03
83,3627.3455919999974,0,2008,Year,NATIONAL,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,20675.936877499993,0,2008,Year,NATIONAL,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,964.3689650000002,0,2008,Year,NATIONAL,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,5922.169539999997,0,2008,Year,NATIONAL,12.0 TOTAL,SERVICE EMPLOYEES    07
87,58832.135194400085,0,2008,Year,NATIONAL,12.0 TOTAL,TOTAL             08
