,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
39,175.88549999999998,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,5.0 Student Services,TOTAL             08
40,26.17946,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,47.261,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,163.07100000000025,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,6.431,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,615.5947499999993,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,2.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,62.76800000000001,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,923.3052099999995,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,TOTAL             08
48,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,2.33,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,6.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,2.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,57.383,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,44.150999999999996,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,349.37599999999986,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,461.24,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,4.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,7.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,59.625,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,47.452999999999996,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,118.078,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,TOTAL             08
72,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,TOTAL             08
80,1257.6948900999996,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,72.75599989999999,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,305.80900000000025,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,SPEC/ SUPP PROF  03
83,78.657,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,1653.5789999999993,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,49.276999999999994,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,492.66,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,SERVICE EMPLOYEES    07
87,3910.432889999998,0,2004,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,TOTAL             08
