,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
74,0.0,0,2015,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2015,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2015,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2015,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2015,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,7.291,0,2015,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,1321.474,0,2015,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,110.813,0,2015,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,485.561,0,2015,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),12.0 TOTAL,SPEC/ SUPP PROF
83,148.361,0,2015,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),12.0 TOTAL,TECHNICAL EMPLOYEES
84,2048.437,0,2015,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,93.141,0,2015,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,239.542,0,2015,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),12.0 TOTAL,SERVICE EMPLOYEES
87,4447.329,0,2015,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),12.0 TOTAL,TOTAL 
