,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
20,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,3.0 Public Service,SERVICE EMPLOYEES    07
23,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,3.0 Public Service,TOTAL             08
24,62.06390999999998,0,2007,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,28.398,0,2007,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,27.700999999999997,0,2007,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,SPEC/ SUPP PROF  03
27,108.26819999999996,0,2007,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,689.2042000000023,0,2007,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,4.236,0,2007,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,7.9155,0,2007,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,SERVICE EMPLOYEES    07
31,927.7868100000022,0,2007,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,TOTAL             08
32,0.15,0,2007,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,5.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,SPEC/ SUPP PROF  03
35,0.29,0,2007,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,118.68,0,2007,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,3.986,0,2007,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,SERVICE EMPLOYEES    07
39,128.10599999999965,0,2007,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,TOTAL             08
40,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,23.171999999999997,0,2007,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,13.758000000000001,0,2007,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,23.685,0,2007,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,146.71299999999994,0,2007,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,2.1235,0,2007,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,209.45149999999992,0,2007,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,TOTAL             08
48,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,4.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,1.085,0,2007,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,27.86,0,2007,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,45.455,0,2007,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,17.288,0,2007,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,95.68799999999999,0,2007,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,1.337,0,2007,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,36.45900000000004,0,2007,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,40.663,0,2007,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,78.45900000000003,0,2007,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,TOTAL             08
72,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2007,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,TOTAL             08
80,634.0686057000006,0,2007,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,64.407,0,2007,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,42.205,0,2007,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,SPEC/ SUPP PROF  03
83,142.55099999999996,0,2007,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,1062.9130000000018,0,2007,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,49.690999999999995,0,2007,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,75.076,0,2007,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,SERVICE EMPLOYEES    07
87,2070.911605700003,0,2007,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,TOTAL             08
