,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
72,0.0,0,2009,Year,UNIVERSITY OF VENDA,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2009,Year,UNIVERSITY OF VENDA,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2009,Year,UNIVERSITY OF VENDA,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2009,Year,UNIVERSITY OF VENDA,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2009,Year,UNIVERSITY OF VENDA,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2009,Year,UNIVERSITY OF VENDA,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2009,Year,UNIVERSITY OF VENDA,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2009,Year,UNIVERSITY OF VENDA,11.0 Independent Operations,TOTAL             08
80,294.48299789999993,0,2009,Year,UNIVERSITY OF VENDA,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,25.805,0,2009,Year,UNIVERSITY OF VENDA,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,54.871,0,2009,Year,UNIVERSITY OF VENDA,12.0 TOTAL,SPEC/ SUPP PROF  03
83,21.948,0,2009,Year,UNIVERSITY OF VENDA,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,166.553,0,2009,Year,UNIVERSITY OF VENDA,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,3.0,0,2009,Year,UNIVERSITY OF VENDA,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,185.923,0,2009,Year,UNIVERSITY OF VENDA,12.0 TOTAL,SERVICE EMPLOYEES    07
87,752.5829979,0,2009,Year,UNIVERSITY OF VENDA,12.0 TOTAL,TOTAL             08
