,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
70,0.0,0,2006,Year,UNIVERSITY OF FORT HARE,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,1.0,0,2006,Year,UNIVERSITY OF FORT HARE,10.0 Hospitals ,TOTAL             08
72,0.0,0,2006,Year,UNIVERSITY OF FORT HARE,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2006,Year,UNIVERSITY OF FORT HARE,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2006,Year,UNIVERSITY OF FORT HARE,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2006,Year,UNIVERSITY OF FORT HARE,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2006,Year,UNIVERSITY OF FORT HARE,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2006,Year,UNIVERSITY OF FORT HARE,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2006,Year,UNIVERSITY OF FORT HARE,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2006,Year,UNIVERSITY OF FORT HARE,11.0 Independent Operations,TOTAL             08
80,324.1589999000004,0,2006,Year,UNIVERSITY OF FORT HARE,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,62.265,0,2006,Year,UNIVERSITY OF FORT HARE,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,284.0630000000002,0,2006,Year,UNIVERSITY OF FORT HARE,12.0 TOTAL,SPEC/ SUPP PROF  03
83,41.010999999999996,0,2006,Year,UNIVERSITY OF FORT HARE,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,353.179999999999,0,2006,Year,UNIVERSITY OF FORT HARE,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,18.851000000000003,0,2006,Year,UNIVERSITY OF FORT HARE,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,35.485,0,2006,Year,UNIVERSITY OF FORT HARE,12.0 TOTAL,SERVICE EMPLOYEES    07
87,1119.0139998999998,0,2006,Year,UNIVERSITY OF FORT HARE,12.0 TOTAL,TOTAL             08
