,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
26,281.2868700000001,0,2004,Year,NATIONAL,4.0 Academic Support,SPEC/ SUPP PROF  03
27,396.16731,0,2004,Year,NATIONAL,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,1996.945455,0,2004,Year,NATIONAL,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,3.719,0,2004,Year,NATIONAL,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,201.25,0,2004,Year,NATIONAL,4.0 Academic Support,SERVICE EMPLOYEES    07
31,3619.176921,0,2004,Year,NATIONAL,4.0 Academic Support,TOTAL             08
32,131.76041000000006,0,2004,Year,NATIONAL,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,20.699800000000003,0,2004,Year,NATIONAL,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,139.90295,0,2004,Year,NATIONAL,5.0 Student Services,SPEC/ SUPP PROF  03
35,20.859,0,2004,Year,NATIONAL,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,549.91876,0,2004,Year,NATIONAL,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,1.077,0,2004,Year,NATIONAL,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,29.62,0,2004,Year,NATIONAL,5.0 Student Services,SERVICE EMPLOYEES    07
39,893.8379199999999,0,2004,Year,NATIONAL,5.0 Student Services,TOTAL             08
40,74.34810999999999,0,2004,Year,NATIONAL,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,232.74380000000002,0,2004,Year,NATIONAL,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,363.8472400000005,0,2004,Year,NATIONAL,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,63.5708,0,2004,Year,NATIONAL,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,1591.5261300000002,0,2004,Year,NATIONAL,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,7.0,0,2004,Year,NATIONAL,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,302.5702499999997,0,2004,Year,NATIONAL,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,2635.6063300000005,0,2004,Year,NATIONAL,6.0 Institutional Support,TOTAL             08
48,7.278999999999999,0,2004,Year,NATIONAL,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,7.52,0,2004,Year,NATIONAL,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,16.94556,0,2004,Year,NATIONAL,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,31.38,0,2004,Year,NATIONAL,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,142.00385000000006,0,2004,Year,NATIONAL,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,123.5595,0,2004,Year,NATIONAL,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,1030.5167499999998,0,2004,Year,NATIONAL,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,1359.2046599999992,0,2004,Year,NATIONAL,7.0 Operation and maintenance of plant,TOTAL             08
56,0.446,0,2004,Year,NATIONAL,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,6.62,0,2004,Year,NATIONAL,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,24.12,0,2004,Year,NATIONAL,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,3.75,0,2004,Year,NATIONAL,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,147.06580000000002,0,2004,Year,NATIONAL,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,5.1145000000000005,0,2004,Year,NATIONAL,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,211.87800000000001,0,2004,Year,NATIONAL,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,398.99429999999995,0,2004,Year,NATIONAL,9.0 Auxiliary Enterprises,TOTAL             08
64,0.007,0,2004,Year,NATIONAL,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2004,Year,NATIONAL,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.585,0,2004,Year,NATIONAL,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2004,Year,NATIONAL,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.437,0,2004,Year,NATIONAL,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2004,Year,NATIONAL,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2004,Year,NATIONAL,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,1.029,0,2004,Year,NATIONAL,10.0 Hospitals ,TOTAL             08
72,0.575,0,2004,Year,NATIONAL,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2004,Year,NATIONAL,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.51,0,2004,Year,NATIONAL,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2004,Year,NATIONAL,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.1458,0,2004,Year,NATIONAL,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2004,Year,NATIONAL,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2004,Year,NATIONAL,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,1.2308000000000001,0,2004,Year,NATIONAL,11.0 Independent Operations,TOTAL             08
80,4720.658530299999,0,2004,Year,NATIONAL,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,379.1559999,0,2004,Year,NATIONAL,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,874.9910000000009,0,2004,Year,NATIONAL,12.0 TOTAL,SPEC/ SUPP PROF  03
83,564.2409998999999,0,2004,Year,NATIONAL,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,4539.725093000001,0,2004,Year,NATIONAL,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,141.47,0,2004,Year,NATIONAL,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,1778.4559999999997,0,2004,Year,NATIONAL,12.0 TOTAL,SERVICE EMPLOYEES    07
87,12998.697623099997,0,2004,Year,NATIONAL,12.0 TOTAL,TOTAL             08
