,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
35,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,19.212,0,2007,Year,UNIVERSITY OF ZULULAND,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,2.0,0,2007,Year,UNIVERSITY OF ZULULAND,5.0 Student Services,SERVICE EMPLOYEES    07
39,24.212,0,2007,Year,UNIVERSITY OF ZULULAND,5.0 Student Services,TOTAL             08
40,1.69,0,2007,Year,UNIVERSITY OF ZULULAND,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,21.47985,0,2007,Year,UNIVERSITY OF ZULULAND,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,10.252,0,2007,Year,UNIVERSITY OF ZULULAND,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,1.0,0,2007,Year,UNIVERSITY OF ZULULAND,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,149.31800000000032,0,2007,Year,UNIVERSITY OF ZULULAND,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,95.095,0,2007,Year,UNIVERSITY OF ZULULAND,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,278.8348500000003,0,2007,Year,UNIVERSITY OF ZULULAND,6.0 Institutional Support,TOTAL             08
48,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,2.0,0,2007,Year,UNIVERSITY OF ZULULAND,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,1.745,0,2007,Year,UNIVERSITY OF ZULULAND,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,8.671,0,2007,Year,UNIVERSITY OF ZULULAND,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,3.0,0,2007,Year,UNIVERSITY OF ZULULAND,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,8.0,0,2007,Year,UNIVERSITY OF ZULULAND,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,27.112,0,2007,Year,UNIVERSITY OF ZULULAND,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,50.528,0,2007,Year,UNIVERSITY OF ZULULAND,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,21.83,0,2007,Year,UNIVERSITY OF ZULULAND,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,92.388,0,2007,Year,UNIVERSITY OF ZULULAND,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,114.218,0,2007,Year,UNIVERSITY OF ZULULAND,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,10.0 Hospitals ,TOTAL             08
72,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2007,Year,UNIVERSITY OF ZULULAND,11.0 Independent Operations,TOTAL             08
80,261.4619966,0,2007,Year,UNIVERSITY OF ZULULAND,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,41.372,0,2007,Year,UNIVERSITY OF ZULULAND,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,72.84099999999997,0,2007,Year,UNIVERSITY OF ZULULAND,12.0 TOTAL,SPEC/ SUPP PROF  03
83,40.15899999999999,0,2007,Year,UNIVERSITY OF ZULULAND,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,302.38900000000154,0,2007,Year,UNIVERSITY OF ZULULAND,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,8.0,0,2007,Year,UNIVERSITY OF ZULULAND,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,243.58700000000002,0,2007,Year,UNIVERSITY OF ZULULAND,12.0 TOTAL,SERVICE EMPLOYEES    07
87,969.8099966000018,0,2007,Year,UNIVERSITY OF ZULULAND,12.0 TOTAL,TOTAL             08
