,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
19,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,2.725,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,3.0 Public Service,SERVICE EMPLOYEES    07
23,35.425000000000104,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,3.0 Public Service,TOTAL             08
24,168.14,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,12.3,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,62.755000000000145,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,4.0 Academic Support,SPEC/ SUPP PROF  03
27,16.097000000000005,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,805.0360000000011,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,50.40800000000001,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,4.0 Academic Support,SERVICE EMPLOYEES    07
31,1114.736000000001,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,4.0 Academic Support,TOTAL             08
32,31.308000000000053,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,7.414,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,21.910999999999998,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,5.0 Student Services,SPEC/ SUPP PROF  03
35,0.745,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,154.545,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,11.081,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,5.0 Student Services,SERVICE EMPLOYEES    07
39,227.00400000000002,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,5.0 Student Services,TOTAL             08
40,81.37399999999982,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,51.385,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,127.34599999999975,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,14.629000000000003,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,727.6660000000036,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,1.089,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,72.11,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,1075.5990000000031,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,TOTAL             08
48,2.335,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,1.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,4.253,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,1.666,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,93.28,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,26.995,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,368.635,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,498.16400000000004,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,TOTAL             08
56,1.8780000000000006,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,4.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,6.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,166.635,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,45.504,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,224.01699999999968,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,TOTAL             08
72,3.5469999999999993,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.528,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,4.075,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,TOTAL             08
80,1319.645,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,79.199,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,231.0629999999999,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,SPEC/ SUPP PROF  03
83,34.137,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,1978.6210000000042,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,28.084,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,547.7570000000001,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,SERVICE EMPLOYEES    07
87,4218.506000000005,0,2005,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,TOTAL             08
