,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
16,3.6812299999999984,0,2002,Year,UNIVERSITY OF THE NORTH,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,0.1052,0,2002,Year,UNIVERSITY OF THE NORTH,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,0.351,0,2002,Year,UNIVERSITY OF THE NORTH,3.0 Public Service,SPEC/ SUPP PROF  03
19,0.15,0,2002,Year,UNIVERSITY OF THE NORTH,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,1.22,0,2002,Year,UNIVERSITY OF THE NORTH,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,1.2469999999999999,0,2002,Year,UNIVERSITY OF THE NORTH,3.0 Public Service,SERVICE EMPLOYEES    07
23,6.754429999999999,0,2002,Year,UNIVERSITY OF THE NORTH,3.0 Public Service,TOTAL             08
24,21.36210999999999,0,2002,Year,UNIVERSITY OF THE NORTH,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,2.6904,0,2002,Year,UNIVERSITY OF THE NORTH,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,24.77,0,2002,Year,UNIVERSITY OF THE NORTH,4.0 Academic Support,SPEC/ SUPP PROF  03
27,13.79,0,2002,Year,UNIVERSITY OF THE NORTH,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,50.85399999999999,0,2002,Year,UNIVERSITY OF THE NORTH,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,0.085,0,2002,Year,UNIVERSITY OF THE NORTH,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,4.0 Academic Support,SERVICE EMPLOYEES    07
31,113.55150999999998,0,2002,Year,UNIVERSITY OF THE NORTH,4.0 Academic Support,TOTAL             08
32,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,1.833,0,2002,Year,UNIVERSITY OF THE NORTH,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,7.425,0,2002,Year,UNIVERSITY OF THE NORTH,5.0 Student Services,SPEC/ SUPP PROF  03
35,2.0,0,2002,Year,UNIVERSITY OF THE NORTH,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,39.29,0,2002,Year,UNIVERSITY OF THE NORTH,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.162,0,2002,Year,UNIVERSITY OF THE NORTH,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,0.656,0,2002,Year,UNIVERSITY OF THE NORTH,5.0 Student Services,SERVICE EMPLOYEES    07
39,51.366,0,2002,Year,UNIVERSITY OF THE NORTH,5.0 Student Services,TOTAL             08
40,2.551069999999999,0,2002,Year,UNIVERSITY OF THE NORTH,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,13.886999999999999,0,2002,Year,UNIVERSITY OF THE NORTH,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,4.91,0,2002,Year,UNIVERSITY OF THE NORTH,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,10.176000000000002,0,2002,Year,UNIVERSITY OF THE NORTH,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,140.35200000000006,0,2002,Year,UNIVERSITY OF THE NORTH,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,2.162,0,2002,Year,UNIVERSITY OF THE NORTH,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,22.559000000000005,0,2002,Year,UNIVERSITY OF THE NORTH,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,196.59707000000006,0,2002,Year,UNIVERSITY OF THE NORTH,6.0 Institutional Support,TOTAL             08
48,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,2.0,0,2002,Year,UNIVERSITY OF THE NORTH,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,1.2469999999999999,0,2002,Year,UNIVERSITY OF THE NORTH,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,20.017000000000003,0,2002,Year,UNIVERSITY OF THE NORTH,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,65.93900000000001,0,2002,Year,UNIVERSITY OF THE NORTH,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,20.33800000000001,0,2002,Year,UNIVERSITY OF THE NORTH,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,157.35100000000065,0,2002,Year,UNIVERSITY OF THE NORTH,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,266.8920000000007,0,2002,Year,UNIVERSITY OF THE NORTH,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,1.0030000000000001,0,2002,Year,UNIVERSITY OF THE NORTH,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,15.508000000000001,0,2002,Year,UNIVERSITY OF THE NORTH,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,32.689000000000014,0,2002,Year,UNIVERSITY OF THE NORTH,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,49.2,0,2002,Year,UNIVERSITY OF THE NORTH,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,10.0 Hospitals ,TOTAL             08
72,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2002,Year,UNIVERSITY OF THE NORTH,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.332,0,2002,Year,UNIVERSITY OF THE NORTH,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.332,0,2002,Year,UNIVERSITY OF THE NORTH,11.0 Independent Operations,TOTAL             08
80,512.5647951999975,0,2002,Year,UNIVERSITY OF THE NORTH,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,24.381,0,2002,Year,UNIVERSITY OF THE NORTH,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,38.90299999999999,0,2002,Year,UNIVERSITY OF THE NORTH,12.0 TOTAL,SPEC/ SUPP PROF  03
83,57.36300000000001,0,2002,Year,UNIVERSITY OF THE NORTH,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,322.14,0,2002,Year,UNIVERSITY OF THE NORTH,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,22.74700000000001,0,2002,Year,UNIVERSITY OF THE NORTH,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,214.83400000000069,0,2002,Year,UNIVERSITY OF THE NORTH,12.0 TOTAL,SERVICE EMPLOYEES    07
87,1192.9327951999983,0,2002,Year,UNIVERSITY OF THE NORTH,12.0 TOTAL,TOTAL             08
