,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
22,0.0,0,2001,Year,VISTA UNIVERSITY,3.0 Public Service,SERVICE EMPLOYEES    07
23,34.665389999999974,0,2001,Year,VISTA UNIVERSITY,3.0 Public Service,TOTAL             08
24,146.6943950000001,0,2001,Year,VISTA UNIVERSITY,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,8.909,0,2001,Year,VISTA UNIVERSITY,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,63.01114999999994,0,2001,Year,VISTA UNIVERSITY,4.0 Academic Support,SPEC/ SUPP PROF  03
27,17.133,0,2001,Year,VISTA UNIVERSITY,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,173.89700000000045,0,2001,Year,VISTA UNIVERSITY,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,0.0,0,2001,Year,VISTA UNIVERSITY,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,12.466,0,2001,Year,VISTA UNIVERSITY,4.0 Academic Support,SERVICE EMPLOYEES    07
31,422.11054500000046,0,2001,Year,VISTA UNIVERSITY,4.0 Academic Support,TOTAL             08
32,12.503999999999987,0,2001,Year,VISTA UNIVERSITY,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,1.3289999999999997,0,2001,Year,VISTA UNIVERSITY,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,15.544249999999998,0,2001,Year,VISTA UNIVERSITY,5.0 Student Services,SPEC/ SUPP PROF  03
35,0.0,0,2001,Year,VISTA UNIVERSITY,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,23.538,0,2001,Year,VISTA UNIVERSITY,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2001,Year,VISTA UNIVERSITY,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,0.332,0,2001,Year,VISTA UNIVERSITY,5.0 Student Services,SERVICE EMPLOYEES    07
39,53.24724999999999,0,2001,Year,VISTA UNIVERSITY,5.0 Student Services,TOTAL             08
40,16.035809999999998,0,2001,Year,VISTA UNIVERSITY,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,20.6495,0,2001,Year,VISTA UNIVERSITY,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,23.249600000000004,0,2001,Year,VISTA UNIVERSITY,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,1.313,0,2001,Year,VISTA UNIVERSITY,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,273.28400000000016,0,2001,Year,VISTA UNIVERSITY,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,0.0,0,2001,Year,VISTA UNIVERSITY,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,47.28099999999999,0,2001,Year,VISTA UNIVERSITY,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,381.8129100000001,0,2001,Year,VISTA UNIVERSITY,6.0 Institutional Support,TOTAL             08
48,0.0,0,2001,Year,VISTA UNIVERSITY,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,1.162,0,2001,Year,VISTA UNIVERSITY,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,1.625,0,2001,Year,VISTA UNIVERSITY,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,2.0,0,2001,Year,VISTA UNIVERSITY,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,10.885,0,2001,Year,VISTA UNIVERSITY,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,0.0,0,2001,Year,VISTA UNIVERSITY,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,75.59299999999999,0,2001,Year,VISTA UNIVERSITY,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,91.265,0,2001,Year,VISTA UNIVERSITY,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2001,Year,VISTA UNIVERSITY,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.0,0,2001,Year,VISTA UNIVERSITY,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,0.0,0,2001,Year,VISTA UNIVERSITY,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2001,Year,VISTA UNIVERSITY,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,0.0,0,2001,Year,VISTA UNIVERSITY,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.0,0,2001,Year,VISTA UNIVERSITY,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,0.0,0,2001,Year,VISTA UNIVERSITY,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,0.0,0,2001,Year,VISTA UNIVERSITY,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2001,Year,VISTA UNIVERSITY,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2001,Year,VISTA UNIVERSITY,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2001,Year,VISTA UNIVERSITY,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2001,Year,VISTA UNIVERSITY,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2001,Year,VISTA UNIVERSITY,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2001,Year,VISTA UNIVERSITY,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2001,Year,VISTA UNIVERSITY,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2001,Year,VISTA UNIVERSITY,10.0 Hospitals ,TOTAL             08
72,0.0,0,2001,Year,VISTA UNIVERSITY,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2001,Year,VISTA UNIVERSITY,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2001,Year,VISTA UNIVERSITY,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2001,Year,VISTA UNIVERSITY,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2001,Year,VISTA UNIVERSITY,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2001,Year,VISTA UNIVERSITY,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2001,Year,VISTA UNIVERSITY,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2001,Year,VISTA UNIVERSITY,11.0 Independent Operations,TOTAL             08
80,661.0586430000001,0,2001,Year,VISTA UNIVERSITY,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,32.912000000000006,0,2001,Year,VISTA UNIVERSITY,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,128.03799999999995,0,2001,Year,VISTA UNIVERSITY,12.0 TOTAL,SPEC/ SUPP PROF  03
83,20.945999999999998,0,2001,Year,VISTA UNIVERSITY,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,498.9380000000006,0,2001,Year,VISTA UNIVERSITY,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,0.596,0,2001,Year,VISTA UNIVERSITY,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,135.85399999999998,0,2001,Year,VISTA UNIVERSITY,12.0 TOTAL,SERVICE EMPLOYEES    07
87,1478.3426430000009,0,2001,Year,VISTA UNIVERSITY,12.0 TOTAL,TOTAL             08
