,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
18,0.6455000000000001,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",3.0 Public Service,SPEC/ SUPP PROF  03
19,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",3.0 Public Service,TECHNICAL EMPLOYEES    04
20,0.1,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",3.0 Public Service,SERVICE EMPLOYEES    07
23,4.3538,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",3.0 Public Service,TOTAL             08
24,47.720970000000015,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,5.04015,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,32.31079999999999,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",4.0 Academic Support,SPEC/ SUPP PROF  03
27,19.005799999999997,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,96.99620000000016,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,1.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,6.417750000000001,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",4.0 Academic Support,SERVICE EMPLOYEES    07
31,208.4916700000002,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",4.0 Academic Support,TOTAL             08
32,0.48,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,1.8629499999999999,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,20.782399999999996,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",5.0 Student Services,SPEC/ SUPP PROF  03
35,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",5.0 Student Services,TECHNICAL EMPLOYEES    04
36,9.410899999999998,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,0.80025,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",5.0 Student Services,SERVICE EMPLOYEES    07
39,33.336499999999994,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",5.0 Student Services,TOTAL             08
40,2.8126499999999997,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,14.51795,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,40.46849999999999,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",6.0 Institutional Support,SPEC/ SUPP PROF  03
43,6.0912,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,100.01100000000004,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,0.4,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,37.34599999999995,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",6.0 Institutional Support,SERVICE EMPLOYEES    07
47,201.64729999999997,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",6.0 Institutional Support,TOTAL             08
48,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.5,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,1.35,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,46.711,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,7.31,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,63.35899999999995,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,119.23,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,5.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,3.252,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,33.895999999999994,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,42.147999999999996,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",10.0 Hospitals ,TOTAL             08
72,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",11.0 Independent Operations,TOTAL             08
80,333.2669987999971,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,23.594,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,106.505,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",12.0 TOTAL,SPEC/ SUPP PROF  03
83,26.816999999999997,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,261.7630000000002,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,8.71,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,141.8189999999999,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",12.0 TOTAL,SERVICE EMPLOYEES    07
87,902.4749987999973,0,2009,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",12.0 TOTAL,TOTAL             08
