,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
74,1.112,0,2004,Year,UNIVERSITY OF STELLENBOSCH,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,26.583,0,2004,Year,UNIVERSITY OF STELLENBOSCH,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,5.02,0,2004,Year,UNIVERSITY OF STELLENBOSCH,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,1.9,0,2004,Year,UNIVERSITY OF STELLENBOSCH,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,1.0,0,2004,Year,UNIVERSITY OF STELLENBOSCH,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,37.69,0,2004,Year,UNIVERSITY OF STELLENBOSCH,11.0 Independent Operations,TOTAL             08
80,1090.7570000000014,0,2004,Year,UNIVERSITY OF STELLENBOSCH,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,109.58799999999998,0,2004,Year,UNIVERSITY OF STELLENBOSCH,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,149.95399999999992,0,2004,Year,UNIVERSITY OF STELLENBOSCH,12.0 TOTAL,SPEC/ SUPP PROF  03
83,391.18899999999996,0,2004,Year,UNIVERSITY OF STELLENBOSCH,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,1028.6460000000015,0,2004,Year,UNIVERSITY OF STELLENBOSCH,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,45.661,0,2004,Year,UNIVERSITY OF STELLENBOSCH,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,398.9309999999998,0,2004,Year,UNIVERSITY OF STELLENBOSCH,12.0 TOTAL,SERVICE EMPLOYEES    07
87,3214.726000000003,0,2004,Year,UNIVERSITY OF STELLENBOSCH,12.0 TOTAL,TOTAL             08
