,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
24,435.3,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),4.0 ACADEMIC SUPPORT,INSTR/ RESEARCH  PROF 
25,83.071,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),4.0 ACADEMIC SUPPORT,EXEC/ ADMIN / MANAG PROF
26,748.979,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),4.0 ACADEMIC SUPPORT,SPEC/ SUPP PROF
27,155.48,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),4.0 ACADEMIC SUPPORT,TECHNICAL EMPLOYEES
28,511.094,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),4.0 ACADEMIC SUPPORT,NON-PROF ADMIN EMPLOYEES
29,7.885,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),4.0 ACADEMIC SUPPORT,CRAFTS / TRADES EMPLOYEES
30,251.429,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),4.0 ACADEMIC SUPPORT,SERVICE EMPLOYEES
31,2193.238,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),4.0 ACADEMIC SUPPORT,TOTAL 
32,3.629,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),5.0 STUDENT SERVICES,INSTR/ RESEARCH  PROF 
33,11.85,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),5.0 STUDENT SERVICES,EXEC/ ADMIN / MANAG PROF
34,59.075,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),5.0 STUDENT SERVICES,SPEC/ SUPP PROF
35,12.439,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),5.0 STUDENT SERVICES,TECHNICAL EMPLOYEES
36,55.74,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),5.0 STUDENT SERVICES,NON-PROF ADMIN EMPLOYEES
37,2.001,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),5.0 STUDENT SERVICES,CRAFTS / TRADES EMPLOYEES
38,7.809,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),5.0 STUDENT SERVICES,SERVICE EMPLOYEES
39,152.542,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),5.0 STUDENT SERVICES,TOTAL 
40,16.46,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),6.0 INSTITUTIONAL SUPPORT,INSTR/ RESEARCH  PROF 
41,113.205,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),6.0 INSTITUTIONAL SUPPORT,EXEC/ ADMIN / MANAG PROF
42,249.246,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),6.0 INSTITUTIONAL SUPPORT,SPEC/ SUPP PROF
43,44.272,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),6.0 INSTITUTIONAL SUPPORT,TECHNICAL EMPLOYEES
44,407.206,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),6.0 INSTITUTIONAL SUPPORT,NON-PROF ADMIN EMPLOYEES
45,2.808,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),6.0 INSTITUTIONAL SUPPORT,CRAFTS / TRADES EMPLOYEES
46,554.175,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),6.0 INSTITUTIONAL SUPPORT,SERVICE EMPLOYEES
47,1387.371,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),6.0 INSTITUTIONAL SUPPORT,TOTAL 
48,2.469,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),7.0 OPERATION AND MAINTENANCE OF PLANT,INSTR/ RESEARCH  PROF 
49,17.393,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),7.0 OPERATION AND MAINTENANCE OF PLANT,EXEC/ ADMIN / MANAG PROF
50,10.542,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),7.0 OPERATION AND MAINTENANCE OF PLANT,SPEC/ SUPP PROF
51,12.591,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),7.0 OPERATION AND MAINTENANCE OF PLANT,TECHNICAL EMPLOYEES
52,39.374,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),7.0 OPERATION AND MAINTENANCE OF PLANT,NON-PROF ADMIN EMPLOYEES
53,19.199,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),7.0 OPERATION AND MAINTENANCE OF PLANT,CRAFTS / TRADES EMPLOYEES
54,32.666,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),7.0 OPERATION AND MAINTENANCE OF PLANT,SERVICE EMPLOYEES
55,134.233,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),7.0 OPERATION AND MAINTENANCE OF PLANT,TOTAL 
56,0.868,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),9.0 AUXILIARY ENTERPRISES,INSTR/ RESEARCH  PROF 
57,10.546,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),9.0 AUXILIARY ENTERPRISES,EXEC/ ADMIN / MANAG PROF
58,12.876,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),9.0 AUXILIARY ENTERPRISES,SPEC/ SUPP PROF
59,1.253,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),9.0 AUXILIARY ENTERPRISES,TECHNICAL EMPLOYEES
60,46.697,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),9.0 AUXILIARY ENTERPRISES,NON-PROF ADMIN EMPLOYEES
61,10.779,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),9.0 AUXILIARY ENTERPRISES,CRAFTS / TRADES EMPLOYEES
62,116.239,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,199.259,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),9.0 AUXILIARY ENTERPRISES,TOTAL 
64,27.185,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,1.925,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,31.404,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,25.124,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,14.085,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.455,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,10.828,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,111.007,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),10.0 HOSPITAL SERVICES,TOTAL 
72,0.0,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,0.0,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,1540.636,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,243.977,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,1197.832,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),12.0 TOTAL,SPEC/ SUPP PROF
83,263.22,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),12.0 TOTAL,TECHNICAL EMPLOYEES
84,1079.728,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,43.128,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,973.343,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),12.0 TOTAL,SERVICE EMPLOYEES
87,5341.863,0,2016,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),12.0 TOTAL,TOTAL 
