,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
60,699.0347529999997,0,2005,Year,NATIONAL,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,80.92932800000001,0,2005,Year,NATIONAL,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,1225.8615479999996,0,2005,Year,NATIONAL,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,2126.3951289999995,0,2005,Year,NATIONAL,9.0 Auxiliary Enterprises,TOTAL             08
64,159.427575,0,2005,Year,NATIONAL,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,7.74624,0,2005,Year,NATIONAL,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,17.720447,0,2005,Year,NATIONAL,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,21.726499999999994,0,2005,Year,NATIONAL,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,53.603643999999996,0,2005,Year,NATIONAL,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,1.5602999999999998,0,2005,Year,NATIONAL,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,43.936659999999996,0,2005,Year,NATIONAL,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,305.721366,0,2005,Year,NATIONAL,10.0 Hospitals ,TOTAL             08
72,11.322995,0,2005,Year,NATIONAL,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,3.138067,0,2005,Year,NATIONAL,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,4.274705,0,2005,Year,NATIONAL,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,29.981930000000002,0,2005,Year,NATIONAL,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,22.945751000000005,0,2005,Year,NATIONAL,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,1.218167,0,2005,Year,NATIONAL,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,9.118665,0,2005,Year,NATIONAL,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,82.00028,0,2005,Year,NATIONAL,11.0 Independent Operations,TOTAL             08
80,21163.918213200068,0,2005,Year,NATIONAL,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,1508.1149963999999,0,2005,Year,NATIONAL,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,4002.513752,0,2005,Year,NATIONAL,12.0 TOTAL,SPEC/ SUPP PROF  03
83,3305.546534999997,0,2005,Year,NATIONAL,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,19148.045182600057,0,2005,Year,NATIONAL,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,765.2641339999999,0,2005,Year,NATIONAL,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,7142.884148000003,0,2005,Year,NATIONAL,12.0 TOTAL,SERVICE EMPLOYEES    07
87,57036.28696120013,0,2005,Year,NATIONAL,12.0 TOTAL,TOTAL             08
