,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
25,33.527,0,2008,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,25.201999999999998,0,2008,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,SPEC/ SUPP PROF  03
27,109.73519999999998,0,2008,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,636.9496,0,2008,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,3.9979999999999998,0,2008,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,6.5748,0,2008,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,SERVICE EMPLOYEES    07
31,876.6573799999999,0,2008,Year,UNIVERSITY OF WESTERN CAPE,4.0 Academic Support,TOTAL             08
32,0.15,0,2008,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,7.673000000000001,0,2008,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,0.219,0,2008,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,SPEC/ SUPP PROF  03
35,0.585,0,2008,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,127.97599999999979,0,2008,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,4.908,0,2008,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,SERVICE EMPLOYEES    07
39,141.51099999999977,0,2008,Year,UNIVERSITY OF WESTERN CAPE,5.0 Student Services,TOTAL             08
40,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,25.095,0,2008,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,11.845,0,2008,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,23.647999999999996,0,2008,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,146.35699999999997,0,2008,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,2.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,208.945,0,2008,Year,UNIVERSITY OF WESTERN CAPE,6.0 Institutional Support,TOTAL             08
48,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,4.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,3.063,0,2008,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,28.320999999999998,0,2008,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,46.085,0,2008,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,15.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,96.46900000000001,0,2008,Year,UNIVERSITY OF WESTERN CAPE,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,1.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,44.326000000000086,0,2008,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,38.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,83.32600000000008,0,2008,Year,UNIVERSITY OF WESTERN CAPE,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,TOTAL             08
72,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2008,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,TOTAL             08
80,670.7789976000016,0,2008,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,79.18100000000001,0,2008,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,39.721000000000004,0,2008,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,SPEC/ SUPP PROF  03
83,145.03099999999995,0,2008,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,1025.2369999999999,0,2008,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,50.083,0,2008,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,67.474,0,2008,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,SERVICE EMPLOYEES    07
87,2077.505997600001,0,2008,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,TOTAL             08
