,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
36,25.916800000000002,0,2003,Year,PORT ELIZABETH TECHNIKON,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,5.0 Student Services,SERVICE EMPLOYEES    07
39,43.6308,0,2003,Year,PORT ELIZABETH TECHNIKON,5.0 Student Services,TOTAL             08
40,4.490299999999999,0,2003,Year,PORT ELIZABETH TECHNIKON,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,21.11675,0,2003,Year,PORT ELIZABETH TECHNIKON,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,29.515,0,2003,Year,PORT ELIZABETH TECHNIKON,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,20.913,0,2003,Year,PORT ELIZABETH TECHNIKON,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,98.69520000000001,0,2003,Year,PORT ELIZABETH TECHNIKON,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,0.016,0,2003,Year,PORT ELIZABETH TECHNIKON,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,17.0,0,2003,Year,PORT ELIZABETH TECHNIKON,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,191.74625,0,2003,Year,PORT ELIZABETH TECHNIKON,6.0 Institutional Support,TOTAL             08
48,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.2,0,2003,Year,PORT ELIZABETH TECHNIKON,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,1.0,0,2003,Year,PORT ELIZABETH TECHNIKON,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,6.0,0,2003,Year,PORT ELIZABETH TECHNIKON,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,14.164,0,2003,Year,PORT ELIZABETH TECHNIKON,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,48.862,0,2003,Year,PORT ELIZABETH TECHNIKON,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,70.226,0,2003,Year,PORT ELIZABETH TECHNIKON,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.8,0,2003,Year,PORT ELIZABETH TECHNIKON,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,9.657,0,2003,Year,PORT ELIZABETH TECHNIKON,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,10.457,0,2003,Year,PORT ELIZABETH TECHNIKON,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,10.0 Hospitals ,TOTAL             08
72,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2003,Year,PORT ELIZABETH TECHNIKON,11.0 Independent Operations,TOTAL             08
80,305.4189944,0,2003,Year,PORT ELIZABETH TECHNIKON,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,29.085,0,2003,Year,PORT ELIZABETH TECHNIKON,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,76.07300000000001,0,2003,Year,PORT ELIZABETH TECHNIKON,12.0 TOTAL,SPEC/ SUPP PROF  03
83,72.95,0,2003,Year,PORT ELIZABETH TECHNIKON,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,242.58,0,2003,Year,PORT ELIZABETH TECHNIKON,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,14.18,0,2003,Year,PORT ELIZABETH TECHNIKON,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,65.862,0,2003,Year,PORT ELIZABETH TECHNIKON,12.0 TOTAL,SERVICE EMPLOYEES    07
87,806.1489944,0,2003,Year,PORT ELIZABETH TECHNIKON,12.0 TOTAL,TOTAL             08
