,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
28,854.698,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),4.0 ACADEMIC SUPPORT,NON-PROF ADMIN EMPLOYEES
29,5.167,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),4.0 ACADEMIC SUPPORT,CRAFTS / TRADES EMPLOYEES
30,96.347,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),4.0 ACADEMIC SUPPORT,SERVICE EMPLOYEES
31,1858.174,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),4.0 ACADEMIC SUPPORT,TOTAL 
32,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),5.0 STUDENT SERVICES,INSTR/ RESEARCH  PROF 
33,3.25,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),5.0 STUDENT SERVICES,EXEC/ ADMIN / MANAG PROF
34,49.03,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),5.0 STUDENT SERVICES,SPEC/ SUPP PROF
35,9.35,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),5.0 STUDENT SERVICES,TECHNICAL EMPLOYEES
36,68.085,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),5.0 STUDENT SERVICES,NON-PROF ADMIN EMPLOYEES
37,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),5.0 STUDENT SERVICES,CRAFTS / TRADES EMPLOYEES
38,12.56,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),5.0 STUDENT SERVICES,SERVICE EMPLOYEES
39,142.274,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),5.0 STUDENT SERVICES,TOTAL 
40,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,INSTR/ RESEARCH  PROF 
41,46.742,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,EXEC/ ADMIN / MANAG PROF
42,184.245,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,SPEC/ SUPP PROF
43,31.735,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,TECHNICAL EMPLOYEES
44,487.412,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,NON-PROF ADMIN EMPLOYEES
45,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,CRAFTS / TRADES EMPLOYEES
46,97.478,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,SERVICE EMPLOYEES
47,847.612,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,TOTAL 
48,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,INSTR/ RESEARCH  PROF 
49,10.252,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,EXEC/ ADMIN / MANAG PROF
50,12.753,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,SPEC/ SUPP PROF
51,9.216,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,TECHNICAL EMPLOYEES
52,46.572,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,NON-PROF ADMIN EMPLOYEES
53,16.329,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,CRAFTS / TRADES EMPLOYEES
54,35.831,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,SERVICE EMPLOYEES
55,130.953,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,TOTAL 
56,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),9.0 AUXILIARY ENTERPRISES,INSTR/ RESEARCH  PROF 
57,1.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),9.0 AUXILIARY ENTERPRISES,EXEC/ ADMIN / MANAG PROF
58,8.748,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),9.0 AUXILIARY ENTERPRISES,SPEC/ SUPP PROF
59,4.581,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),9.0 AUXILIARY ENTERPRISES,TECHNICAL EMPLOYEES
60,145.701,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),9.0 AUXILIARY ENTERPRISES,NON-PROF ADMIN EMPLOYEES
61,4.329,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),9.0 AUXILIARY ENTERPRISES,CRAFTS / TRADES EMPLOYEES
62,130.695,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,295.053,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),9.0 AUXILIARY ENTERPRISES,TOTAL 
64,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),10.0 HOSPITAL SERVICES,TOTAL 
72,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,0.0,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,1907.516,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,104.148,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,506.269,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),12.0 TOTAL,SPEC/ SUPP PROF
83,252.144,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),12.0 TOTAL,TECHNICAL EMPLOYEES
84,1648.565,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,25.825,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,377.648,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),12.0 TOTAL,SERVICE EMPLOYEES
87,4822.115,0,2013,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),12.0 TOTAL,TOTAL 
