,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
27,14.115999999999998,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,664.1279000000013,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,50.04099999999999,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,4.0 Academic Support,SERVICE EMPLOYEES    07
31,1034.878890000001,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,4.0 Academic Support,TOTAL             08
32,12.872,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,5.2,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,15.683000000000002,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,5.0 Student Services,SPEC/ SUPP PROF  03
35,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,63.804000000000016,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,15.545,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,5.0 Student Services,SERVICE EMPLOYEES    07
39,113.10400000000003,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,5.0 Student Services,TOTAL             08
40,26.068999999999985,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,42.89975,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,139.11759999999984,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,2.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,682.5729999999986,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,1.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,182.04,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,1075.6993499999985,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,6.0 Institutional Support,TOTAL             08
48,0.9570000000000001,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,1.05,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,3.581,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,3.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,59.88099999999992,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,24.748,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,173.40800000000002,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,266.625,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,4.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,8.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,84.12499999999991,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,30.747999999999998,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,126.8729999999999,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,10.0 Hospitals ,TOTAL             08
72,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,11.0 Independent Operations,TOTAL             08
80,1192.577330999999,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,62.302,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,248.61599979999977,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,SPEC/ SUPP PROF  03
83,19.915999999999997,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,1577.7989999999998,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,26.0,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,451.8320000000001,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,SERVICE EMPLOYEES    07
87,3579.0423307999986,0,2007,Year,TSHWANE UNIVERSITY OF TECHNOLOGY,12.0 TOTAL,TOTAL             08
