,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
44,225.96799999999985,0,2008,Year,UNIVERSITY OF LIMPOPO,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,3.294,0,2008,Year,UNIVERSITY OF LIMPOPO,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,31.548000000000012,0,2008,Year,UNIVERSITY OF LIMPOPO,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,296.67739999999986,0,2008,Year,UNIVERSITY OF LIMPOPO,6.0 Institutional Support,TOTAL             08
48,0.0,0,2008,Year,UNIVERSITY OF LIMPOPO,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,1.096,0,2008,Year,UNIVERSITY OF LIMPOPO,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,0.0,0,2008,Year,UNIVERSITY OF LIMPOPO,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,9.41,0,2008,Year,UNIVERSITY OF LIMPOPO,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,57.524,0,2008,Year,UNIVERSITY OF LIMPOPO,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,12.574,0,2008,Year,UNIVERSITY OF LIMPOPO,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,156.4179999999999,0,2008,Year,UNIVERSITY OF LIMPOPO,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,237.0219999999999,0,2008,Year,UNIVERSITY OF LIMPOPO,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2008,Year,UNIVERSITY OF LIMPOPO,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.8,0,2008,Year,UNIVERSITY OF LIMPOPO,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,0.498,0,2008,Year,UNIVERSITY OF LIMPOPO,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2008,Year,UNIVERSITY OF LIMPOPO,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,17.418,0,2008,Year,UNIVERSITY OF LIMPOPO,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,5.0,0,2008,Year,UNIVERSITY OF LIMPOPO,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,115.12400000000001,0,2008,Year,UNIVERSITY OF LIMPOPO,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,138.84,0,2008,Year,UNIVERSITY OF LIMPOPO,9.0 Auxiliary Enterprises,TOTAL             08
64,8.42054,0,2008,Year,UNIVERSITY OF LIMPOPO,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2008,Year,UNIVERSITY OF LIMPOPO,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,3.20033,0,2008,Year,UNIVERSITY OF LIMPOPO,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,1.167,0,2008,Year,UNIVERSITY OF LIMPOPO,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.26375,0,2008,Year,UNIVERSITY OF LIMPOPO,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2008,Year,UNIVERSITY OF LIMPOPO,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,12.164,0,2008,Year,UNIVERSITY OF LIMPOPO,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,25.21562,0,2008,Year,UNIVERSITY OF LIMPOPO,10.0 Hospitals ,TOTAL             08
72,0.0,0,2008,Year,UNIVERSITY OF LIMPOPO,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2008,Year,UNIVERSITY OF LIMPOPO,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2008,Year,UNIVERSITY OF LIMPOPO,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2008,Year,UNIVERSITY OF LIMPOPO,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2008,Year,UNIVERSITY OF LIMPOPO,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2008,Year,UNIVERSITY OF LIMPOPO,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2008,Year,UNIVERSITY OF LIMPOPO,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2008,Year,UNIVERSITY OF LIMPOPO,11.0 Independent Operations,TOTAL             08
80,902.4401334999989,0,2008,Year,UNIVERSITY OF LIMPOPO,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,37.009,0,2008,Year,UNIVERSITY OF LIMPOPO,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,92.6340998,0,2008,Year,UNIVERSITY OF LIMPOPO,12.0 TOTAL,SPEC/ SUPP PROF  03
83,47.19800000000001,0,2008,Year,UNIVERSITY OF LIMPOPO,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,611.4717999999998,0,2008,Year,UNIVERSITY OF LIMPOPO,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,23.868000000000002,0,2008,Year,UNIVERSITY OF LIMPOPO,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,345.62,0,2008,Year,UNIVERSITY OF LIMPOPO,12.0 TOTAL,SERVICE EMPLOYEES    07
87,2060.2410332999993,0,2008,Year,UNIVERSITY OF LIMPOPO,12.0 TOTAL,TOTAL             08
