,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
63,79.12646000000001,0,2001,Year,UNIVERSITY OF NATAL,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2001,Year,UNIVERSITY OF NATAL,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2001,Year,UNIVERSITY OF NATAL,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2001,Year,UNIVERSITY OF NATAL,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2001,Year,UNIVERSITY OF NATAL,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2001,Year,UNIVERSITY OF NATAL,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2001,Year,UNIVERSITY OF NATAL,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2001,Year,UNIVERSITY OF NATAL,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2001,Year,UNIVERSITY OF NATAL,10.0 Hospitals ,TOTAL             08
72,0.0,0,2001,Year,UNIVERSITY OF NATAL,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2001,Year,UNIVERSITY OF NATAL,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2001,Year,UNIVERSITY OF NATAL,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2001,Year,UNIVERSITY OF NATAL,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2001,Year,UNIVERSITY OF NATAL,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2001,Year,UNIVERSITY OF NATAL,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2001,Year,UNIVERSITY OF NATAL,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2001,Year,UNIVERSITY OF NATAL,11.0 Independent Operations,TOTAL             08
80,1125.3682041000004,0,2001,Year,UNIVERSITY OF NATAL,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,47.759,0,2001,Year,UNIVERSITY OF NATAL,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,130.082,0,2001,Year,UNIVERSITY OF NATAL,12.0 TOTAL,SPEC/ SUPP PROF  03
83,460.8919999999999,0,2001,Year,UNIVERSITY OF NATAL,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,1025.223879999999,0,2001,Year,UNIVERSITY OF NATAL,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,2.496,0,2001,Year,UNIVERSITY OF NATAL,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,357.64,0,2001,Year,UNIVERSITY OF NATAL,12.0 TOTAL,SERVICE EMPLOYEES    07
87,3149.4610840999985,0,2001,Year,UNIVERSITY OF NATAL,12.0 TOTAL,TOTAL             08
