,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
59,0.0,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,3.5,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,3.2,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,9.0,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,15.7,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,10.0 Hospitals ,TOTAL             08
72,0.0,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,11.0 Independent Operations,TOTAL             08
80,1598.4805789999987,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,148.20595899999995,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,556.7189549999999,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,12.0 TOTAL,SPEC/ SUPP PROF  03
83,87.78461500000003,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,1991.2495560000002,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,214.44230700000003,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,175.51923,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,12.0 TOTAL,SERVICE EMPLOYEES    07
87,4772.401200999999,0,2009,Year,UNIVERSITY OF SOUTH AFRICA,12.0 TOTAL,TOTAL             08
