,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
24,159.90918599999966,0,2005,Year,UNIVERSITY OF JOHANNESBURG,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,5.177808,0,2005,Year,UNIVERSITY OF JOHANNESBURG,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,63.425944999999956,0,2005,Year,UNIVERSITY OF JOHANNESBURG,4.0 Academic Support,SPEC/ SUPP PROF  03
27,33.858214000000004,0,2005,Year,UNIVERSITY OF JOHANNESBURG,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,699.7191990000252,0,2005,Year,UNIVERSITY OF JOHANNESBURG,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,2.9917800000000003,0,2005,Year,UNIVERSITY OF JOHANNESBURG,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,52.209988999999965,0,2005,Year,UNIVERSITY OF JOHANNESBURG,4.0 Academic Support,SERVICE EMPLOYEES    07
31,1017.2921210000248,0,2005,Year,UNIVERSITY OF JOHANNESBURG,4.0 Academic Support,TOTAL             08
32,24.643351000000003,0,2005,Year,UNIVERSITY OF JOHANNESBURG,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,0.359726,0,2005,Year,UNIVERSITY OF JOHANNESBURG,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,25.60331000000001,0,2005,Year,UNIVERSITY OF JOHANNESBURG,5.0 Student Services,SPEC/ SUPP PROF  03
35,1.578493,0,2005,Year,UNIVERSITY OF JOHANNESBURG,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,234.52059999999898,0,2005,Year,UNIVERSITY OF JOHANNESBURG,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.99726,0,2005,Year,UNIVERSITY OF JOHANNESBURG,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,27.28465100000001,0,2005,Year,UNIVERSITY OF JOHANNESBURG,5.0 Student Services,SERVICE EMPLOYEES    07
39,314.987390999999,0,2005,Year,UNIVERSITY OF JOHANNESBURG,5.0 Student Services,TOTAL             08
40,53.05318099999996,0,2005,Year,UNIVERSITY OF JOHANNESBURG,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,21.485671000000004,0,2005,Year,UNIVERSITY OF JOHANNESBURG,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,98.42155899999993,0,2005,Year,UNIVERSITY OF JOHANNESBURG,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,31.861916000000004,0,2005,Year,UNIVERSITY OF JOHANNESBURG,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,1509.7781310000355,0,2005,Year,UNIVERSITY OF JOHANNESBURG,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,0.99726,0,2005,Year,UNIVERSITY OF JOHANNESBURG,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,265.24503400000066,0,2005,Year,UNIVERSITY OF JOHANNESBURG,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,1980.842752000036,0,2005,Year,UNIVERSITY OF JOHANNESBURG,6.0 Institutional Support,TOTAL             08
48,2.320959,0,2005,Year,UNIVERSITY OF JOHANNESBURG,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,1.01,0,2005,Year,UNIVERSITY OF JOHANNESBURG,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,14.168353000000003,0,2005,Year,UNIVERSITY OF JOHANNESBURG,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,15.632052000000003,0,2005,Year,UNIVERSITY OF JOHANNESBURG,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,55.55930499999996,0,2005,Year,UNIVERSITY OF JOHANNESBURG,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,23.947942000000005,0,2005,Year,UNIVERSITY OF JOHANNESBURG,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,200.67173300000042,0,2005,Year,UNIVERSITY OF JOHANNESBURG,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,313.3103440000004,0,2005,Year,UNIVERSITY OF JOHANNESBURG,7.0 Operation and maintenance of plant,TOTAL             08
56,0.378822,0,2005,Year,UNIVERSITY OF JOHANNESBURG,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.01,0,2005,Year,UNIVERSITY OF JOHANNESBURG,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,0.319589,0,2005,Year,UNIVERSITY OF JOHANNESBURG,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,1.871781,0,2005,Year,UNIVERSITY OF JOHANNESBURG,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,32.782862,0,2005,Year,UNIVERSITY OF JOHANNESBURG,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.99726,0,2005,Year,UNIVERSITY OF JOHANNESBURG,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,31.892049000000007,0,2005,Year,UNIVERSITY OF JOHANNESBURG,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,68.252363,0,2005,Year,UNIVERSITY OF JOHANNESBURG,9.0 Auxiliary Enterprises,TOTAL             08
64,6.889364999999999,0,2005,Year,UNIVERSITY OF JOHANNESBURG,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.099726,0,2005,Year,UNIVERSITY OF JOHANNESBURG,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,1.994521,0,2005,Year,UNIVERSITY OF JOHANNESBURG,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2005,Year,UNIVERSITY OF JOHANNESBURG,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,10.213664999999999,0,2005,Year,UNIVERSITY OF JOHANNESBURG,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2005,Year,UNIVERSITY OF JOHANNESBURG,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.99726,0,2005,Year,UNIVERSITY OF JOHANNESBURG,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,20.194537,0,2005,Year,UNIVERSITY OF JOHANNESBURG,10.0 Hospitals ,TOTAL             08
72,4.413972000000001,0,2005,Year,UNIVERSITY OF JOHANNESBURG,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.209452,0,2005,Year,UNIVERSITY OF JOHANNESBURG,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,3.1648490000000002,0,2005,Year,UNIVERSITY OF JOHANNESBURG,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,2.046301,0,2005,Year,UNIVERSITY OF JOHANNESBURG,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,10.067396000000002,0,2005,Year,UNIVERSITY OF JOHANNESBURG,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2005,Year,UNIVERSITY OF JOHANNESBURG,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2005,Year,UNIVERSITY OF JOHANNESBURG,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,19.901970000000006,0,2005,Year,UNIVERSITY OF JOHANNESBURG,11.0 Independent Operations,TOTAL             08
80,2014.6872920000428,0,2005,Year,UNIVERSITY OF JOHANNESBURG,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,29.939726000000004,0,2005,Year,UNIVERSITY OF JOHANNESBURG,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,252.59732999999989,0,2005,Year,UNIVERSITY OF JOHANNESBURG,12.0 TOTAL,SPEC/ SUPP PROF  03
83,93.911769,0,2005,Year,UNIVERSITY OF JOHANNESBURG,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,2640.2451920000594,0,2005,Year,UNIVERSITY OF JOHANNESBURG,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,29.931502000000005,0,2005,Year,UNIVERSITY OF JOHANNESBURG,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,579.2979760000011,0,2005,Year,UNIVERSITY OF JOHANNESBURG,12.0 TOTAL,SERVICE EMPLOYEES    07
87,5640.610787000104,0,2005,Year,UNIVERSITY OF JOHANNESBURG,12.0 TOTAL,TOTAL             08
