,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
39,81.19997000000001,0,2009,Year,UNIVERSITY OF LIMPOPO,5.0 Student Services,TOTAL             08
40,11.6031,0,2009,Year,UNIVERSITY OF LIMPOPO,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,23.36,0,2009,Year,UNIVERSITY OF LIMPOPO,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,2.3,0,2009,Year,UNIVERSITY OF LIMPOPO,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,4.563,0,2009,Year,UNIVERSITY OF LIMPOPO,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,232.68021999999993,0,2009,Year,UNIVERSITY OF LIMPOPO,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,3.162,0,2009,Year,UNIVERSITY OF LIMPOPO,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,27.368,0,2009,Year,UNIVERSITY OF LIMPOPO,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,305.03631999999993,0,2009,Year,UNIVERSITY OF LIMPOPO,6.0 Institutional Support,TOTAL             08
48,0.0,0,2009,Year,UNIVERSITY OF LIMPOPO,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,1.414,0,2009,Year,UNIVERSITY OF LIMPOPO,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,0.0,0,2009,Year,UNIVERSITY OF LIMPOPO,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,7.329000000000001,0,2009,Year,UNIVERSITY OF LIMPOPO,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,53.715,0,2009,Year,UNIVERSITY OF LIMPOPO,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,9.702,0,2009,Year,UNIVERSITY OF LIMPOPO,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,144.594,0,2009,Year,UNIVERSITY OF LIMPOPO,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,216.754,0,2009,Year,UNIVERSITY OF LIMPOPO,7.0 Operation and maintenance of plant,TOTAL             08
56,1.0,0,2009,Year,UNIVERSITY OF LIMPOPO,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.8,0,2009,Year,UNIVERSITY OF LIMPOPO,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,0.0,0,2009,Year,UNIVERSITY OF LIMPOPO,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2009,Year,UNIVERSITY OF LIMPOPO,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,17.679,0,2009,Year,UNIVERSITY OF LIMPOPO,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,4.0,0,2009,Year,UNIVERSITY OF LIMPOPO,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,108.779,0,2009,Year,UNIVERSITY OF LIMPOPO,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,132.258,0,2009,Year,UNIVERSITY OF LIMPOPO,9.0 Auxiliary Enterprises,TOTAL             08
64,7.806749999999998,0,2009,Year,UNIVERSITY OF LIMPOPO,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2009,Year,UNIVERSITY OF LIMPOPO,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,2.3476,0,2009,Year,UNIVERSITY OF LIMPOPO,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,2.0,0,2009,Year,UNIVERSITY OF LIMPOPO,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,1.1228500000000001,0,2009,Year,UNIVERSITY OF LIMPOPO,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2009,Year,UNIVERSITY OF LIMPOPO,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,11.496,0,2009,Year,UNIVERSITY OF LIMPOPO,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,24.7732,0,2009,Year,UNIVERSITY OF LIMPOPO,10.0 Hospitals ,TOTAL             08
72,0.0,0,2009,Year,UNIVERSITY OF LIMPOPO,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2009,Year,UNIVERSITY OF LIMPOPO,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2009,Year,UNIVERSITY OF LIMPOPO,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2009,Year,UNIVERSITY OF LIMPOPO,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2009,Year,UNIVERSITY OF LIMPOPO,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2009,Year,UNIVERSITY OF LIMPOPO,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2009,Year,UNIVERSITY OF LIMPOPO,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2009,Year,UNIVERSITY OF LIMPOPO,11.0 Independent Operations,TOTAL             08
80,907.0318763999982,0,2009,Year,UNIVERSITY OF LIMPOPO,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,52.71299989999999,0,2009,Year,UNIVERSITY OF LIMPOPO,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,80.68,0,2009,Year,UNIVERSITY OF LIMPOPO,12.0 TOTAL,SPEC/ SUPP PROF  03
83,43.399000000000015,0,2009,Year,UNIVERSITY OF LIMPOPO,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,569.1602999999999,0,2009,Year,UNIVERSITY OF LIMPOPO,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,19.863999999999997,0,2009,Year,UNIVERSITY OF LIMPOPO,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,319.804,0,2009,Year,UNIVERSITY OF LIMPOPO,12.0 TOTAL,SERVICE EMPLOYEES    07
87,1992.6521762999985,0,2009,Year,UNIVERSITY OF LIMPOPO,12.0 TOTAL,TOTAL             08
