,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
59,1.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,36.751639000000004,0,2004,Year,UNIVERSITY OF WITWATERSRAND,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,1.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,25.583333,0,2004,Year,UNIVERSITY OF WITWATERSRAND,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,65.33497200000001,0,2004,Year,UNIVERSITY OF WITWATERSRAND,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,10.0 Hospitals ,TOTAL             08
72,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
