,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
41,202.227,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),6.0 INSTITUTIONAL SUPPORT,EXEC/ ADMIN / MANAG PROF
42,127.657,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),6.0 INSTITUTIONAL SUPPORT,SPEC/ SUPP PROF
43,27.056,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),6.0 INSTITUTIONAL SUPPORT,TECHNICAL EMPLOYEES
44,359.722,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),6.0 INSTITUTIONAL SUPPORT,NON-PROF ADMIN EMPLOYEES
45,9.169,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),6.0 INSTITUTIONAL SUPPORT,CRAFTS / TRADES EMPLOYEES
46,48.382,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),6.0 INSTITUTIONAL SUPPORT,SERVICE EMPLOYEES
47,792.847,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),6.0 INSTITUTIONAL SUPPORT,TOTAL 
48,3.698,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),7.0 OPERATION AND MAINTENANCE OF PLANT,INSTR/ RESEARCH  PROF 
49,18.353,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),7.0 OPERATION AND MAINTENANCE OF PLANT,EXEC/ ADMIN / MANAG PROF
50,5.66,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),7.0 OPERATION AND MAINTENANCE OF PLANT,SPEC/ SUPP PROF
51,3.846,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),7.0 OPERATION AND MAINTENANCE OF PLANT,TECHNICAL EMPLOYEES
52,29.154,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),7.0 OPERATION AND MAINTENANCE OF PLANT,NON-PROF ADMIN EMPLOYEES
53,16.889,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),7.0 OPERATION AND MAINTENANCE OF PLANT,CRAFTS / TRADES EMPLOYEES
54,25.811,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),7.0 OPERATION AND MAINTENANCE OF PLANT,SERVICE EMPLOYEES
55,103.41,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),7.0 OPERATION AND MAINTENANCE OF PLANT,TOTAL 
56,1.355,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),9.0 AUXILIARY ENTERPRISES,INSTR/ RESEARCH  PROF 
57,13.316,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),9.0 AUXILIARY ENTERPRISES,EXEC/ ADMIN / MANAG PROF
58,7.254,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),9.0 AUXILIARY ENTERPRISES,SPEC/ SUPP PROF
59,0.581,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),9.0 AUXILIARY ENTERPRISES,TECHNICAL EMPLOYEES
60,38.062,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),9.0 AUXILIARY ENTERPRISES,NON-PROF ADMIN EMPLOYEES
61,10.382,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),9.0 AUXILIARY ENTERPRISES,CRAFTS / TRADES EMPLOYEES
62,125.938,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,196.887,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),9.0 AUXILIARY ENTERPRISES,TOTAL 
64,42.096,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,3.511,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,42.265,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,18.773,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,16.89,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.667,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,11.246,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,135.447,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),10.0 HOSPITAL SERVICES,TOTAL 
72,0.0,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,0.0,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,2051.063,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,389.563,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,555.574,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),12.0 TOTAL,SPEC/ SUPP PROF
83,144.787,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),12.0 TOTAL,TECHNICAL EMPLOYEES
84,1041.397,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,52.574,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,393.662,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),12.0 TOTAL,SERVICE EMPLOYEES
87,4628.62,0,2013,Year,INSTITUTION: H12 (UNIVERSITY OF PRETORIA),12.0 TOTAL,TOTAL 
