,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
31,120.90545,0,2003,Year,UNIVERSITY OF VENDA,4.0 Academic Support,TOTAL             08
32,0.9425,0,2003,Year,UNIVERSITY OF VENDA,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,1.0,0,2003,Year,UNIVERSITY OF VENDA,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,4.0,0,2003,Year,UNIVERSITY OF VENDA,5.0 Student Services,SPEC/ SUPP PROF  03
35,11.847,0,2003,Year,UNIVERSITY OF VENDA,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,19.0,0,2003,Year,UNIVERSITY OF VENDA,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2003,Year,UNIVERSITY OF VENDA,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,1.2469999999999999,0,2003,Year,UNIVERSITY OF VENDA,5.0 Student Services,SERVICE EMPLOYEES    07
39,38.036500000000004,0,2003,Year,UNIVERSITY OF VENDA,5.0 Student Services,TOTAL             08
40,0.813,0,2003,Year,UNIVERSITY OF VENDA,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,15.838,0,2003,Year,UNIVERSITY OF VENDA,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,10.163999999999998,0,2003,Year,UNIVERSITY OF VENDA,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,2.915,0,2003,Year,UNIVERSITY OF VENDA,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,67.486,0,2003,Year,UNIVERSITY OF VENDA,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,1.0,0,2003,Year,UNIVERSITY OF VENDA,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,9.0,0,2003,Year,UNIVERSITY OF VENDA,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,107.21600000000001,0,2003,Year,UNIVERSITY OF VENDA,6.0 Institutional Support,TOTAL             08
48,0.0,0,2003,Year,UNIVERSITY OF VENDA,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.0,0,2003,Year,UNIVERSITY OF VENDA,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,1.0,0,2003,Year,UNIVERSITY OF VENDA,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,4.29,0,2003,Year,UNIVERSITY OF VENDA,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,8.693,0,2003,Year,UNIVERSITY OF VENDA,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,6.0,0,2003,Year,UNIVERSITY OF VENDA,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,198.625,0,2003,Year,UNIVERSITY OF VENDA,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,218.608,0,2003,Year,UNIVERSITY OF VENDA,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2003,Year,UNIVERSITY OF VENDA,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.0,0,2003,Year,UNIVERSITY OF VENDA,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,0.0,0,2003,Year,UNIVERSITY OF VENDA,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2003,Year,UNIVERSITY OF VENDA,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,3.0,0,2003,Year,UNIVERSITY OF VENDA,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,3.0,0,2003,Year,UNIVERSITY OF VENDA,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,0.0,0,2003,Year,UNIVERSITY OF VENDA,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,6.0,0,2003,Year,UNIVERSITY OF VENDA,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2003,Year,UNIVERSITY OF VENDA,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2003,Year,UNIVERSITY OF VENDA,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2003,Year,UNIVERSITY OF VENDA,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2003,Year,UNIVERSITY OF VENDA,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2003,Year,UNIVERSITY OF VENDA,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2003,Year,UNIVERSITY OF VENDA,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2003,Year,UNIVERSITY OF VENDA,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2003,Year,UNIVERSITY OF VENDA,10.0 Hospitals ,TOTAL             08
72,0.0,0,2003,Year,UNIVERSITY OF VENDA,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2003,Year,UNIVERSITY OF VENDA,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2003,Year,UNIVERSITY OF VENDA,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2003,Year,UNIVERSITY OF VENDA,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2003,Year,UNIVERSITY OF VENDA,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2003,Year,UNIVERSITY OF VENDA,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,3.0,0,2003,Year,UNIVERSITY OF VENDA,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,3.0,0,2003,Year,UNIVERSITY OF VENDA,11.0 Independent Operations,TOTAL             08
80,273.8509978000001,0,2003,Year,UNIVERSITY OF VENDA,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,20.838,0,2003,Year,UNIVERSITY OF VENDA,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,26.835,0,2003,Year,UNIVERSITY OF VENDA,12.0 TOTAL,SPEC/ SUPP PROF  03
83,24.052,0,2003,Year,UNIVERSITY OF VENDA,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,180.44899990000002,0,2003,Year,UNIVERSITY OF VENDA,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,10.0,0,2003,Year,UNIVERSITY OF VENDA,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,212.872,0,2003,Year,UNIVERSITY OF VENDA,12.0 TOTAL,SERVICE EMPLOYEES    07
87,748.8969977000002,0,2003,Year,UNIVERSITY OF VENDA,12.0 TOTAL,TOTAL             08
