,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
34,10.668000000000001,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,5.0 Student Services,SPEC/ SUPP PROF  03
35,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,35.94,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,3.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,5.0 Student Services,SERVICE EMPLOYEES    07
39,53.628,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,5.0 Student Services,TOTAL             08
40,7.407459999999998,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,14.468999999999996,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,18.4255,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,9.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,141.72,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,2.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,10.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,203.02195999999998,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,6.0 Institutional Support,TOTAL             08
48,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,2.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,7.418,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,14.667,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,62.403999999999996,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,86.489,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,1.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,7.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,1.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,9.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,1.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,23.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,42.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,10.0 Hospitals ,TOTAL             08
72,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,11.0 Independent Operations,TOTAL             08
80,585.9614928000002,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,36.976,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,66.99200000000002,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,12.0 TOTAL,SPEC/ SUPP PROF  03
83,147.62,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,374.84700000000004,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,18.162000000000003,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,125.711,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,12.0 TOTAL,SERVICE EMPLOYEES    07
87,1356.2694928,0,2004,Year,DURBAN INSTITUTE OF TECHNOLOGY,12.0 TOTAL,TOTAL             08
