,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
62,4.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,11.247,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),9.0 AUXILIARY ENTERPRISES,TOTAL 
64,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,1.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,1.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),10.0 HOSPITAL SERVICES,TOTAL 
72,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,0.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,660.412,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,44.669,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,54.591,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),12.0 TOTAL,SPEC/ SUPP PROF
83,86.52,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),12.0 TOTAL,TECHNICAL EMPLOYEES
84,399.758,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,1.0,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,90.2,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),12.0 TOTAL,SERVICE EMPLOYEES
87,1337.15,0,2017,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),12.0 TOTAL,TOTAL 
