,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
29,3.5,0,2005,Year,NORTH WEST UNIVERSITY,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,66.30625,0,2005,Year,NORTH WEST UNIVERSITY,4.0 Academic Support,SERVICE EMPLOYEES    07
31,955.3506080000001,0,2005,Year,NORTH WEST UNIVERSITY,4.0 Academic Support,TOTAL             08
32,1.84,0,2005,Year,NORTH WEST UNIVERSITY,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,6.76,0,2005,Year,NORTH WEST UNIVERSITY,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,14.851166000000001,0,2005,Year,NORTH WEST UNIVERSITY,5.0 Student Services,SPEC/ SUPP PROF  03
35,0.0,0,2005,Year,NORTH WEST UNIVERSITY,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,68.50765499999997,0,2005,Year,NORTH WEST UNIVERSITY,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2005,Year,NORTH WEST UNIVERSITY,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,7.75,0,2005,Year,NORTH WEST UNIVERSITY,5.0 Student Services,SERVICE EMPLOYEES    07
39,99.70882099999997,0,2005,Year,NORTH WEST UNIVERSITY,5.0 Student Services,TOTAL             08
40,5.75,0,2005,Year,NORTH WEST UNIVERSITY,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,37.295081999999994,0,2005,Year,NORTH WEST UNIVERSITY,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,57.658862000000006,0,2005,Year,NORTH WEST UNIVERSITY,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,19.928638999999997,0,2005,Year,NORTH WEST UNIVERSITY,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,318.78556600000013,0,2005,Year,NORTH WEST UNIVERSITY,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,1.0,0,2005,Year,NORTH WEST UNIVERSITY,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,90.41125,0,2005,Year,NORTH WEST UNIVERSITY,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,530.8293990000002,0,2005,Year,NORTH WEST UNIVERSITY,6.0 Institutional Support,TOTAL             08
48,0.0,0,2005,Year,NORTH WEST UNIVERSITY,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,3.55,0,2005,Year,NORTH WEST UNIVERSITY,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,3.42,0,2005,Year,NORTH WEST UNIVERSITY,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,7.535,0,2005,Year,NORTH WEST UNIVERSITY,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,17.57251,0,2005,Year,NORTH WEST UNIVERSITY,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,19.715,0,2005,Year,NORTH WEST UNIVERSITY,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,232.771233,0,2005,Year,NORTH WEST UNIVERSITY,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,284.563743,0,2005,Year,NORTH WEST UNIVERSITY,7.0 Operation and maintenance of plant,TOTAL             08
56,0.25,0,2005,Year,NORTH WEST UNIVERSITY,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,1.2,0,2005,Year,NORTH WEST UNIVERSITY,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,6.04125,0,2005,Year,NORTH WEST UNIVERSITY,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,3.8125,0,2005,Year,NORTH WEST UNIVERSITY,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,92.74928599999997,0,2005,Year,NORTH WEST UNIVERSITY,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,7.65,0,2005,Year,NORTH WEST UNIVERSITY,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,134.83,0,2005,Year,NORTH WEST UNIVERSITY,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,246.53303599999998,0,2005,Year,NORTH WEST UNIVERSITY,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2005,Year,NORTH WEST UNIVERSITY,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2005,Year,NORTH WEST UNIVERSITY,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2005,Year,NORTH WEST UNIVERSITY,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2005,Year,NORTH WEST UNIVERSITY,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2005,Year,NORTH WEST UNIVERSITY,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2005,Year,NORTH WEST UNIVERSITY,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2005,Year,NORTH WEST UNIVERSITY,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2005,Year,NORTH WEST UNIVERSITY,10.0 Hospitals ,TOTAL             08
72,0.126333,0,2005,Year,NORTH WEST UNIVERSITY,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.05,0,2005,Year,NORTH WEST UNIVERSITY,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2005,Year,NORTH WEST UNIVERSITY,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.3,0,2005,Year,NORTH WEST UNIVERSITY,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2005,Year,NORTH WEST UNIVERSITY,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.35,0,2005,Year,NORTH WEST UNIVERSITY,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2005,Year,NORTH WEST UNIVERSITY,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.826333,0,2005,Year,NORTH WEST UNIVERSITY,11.0 Independent Operations,TOTAL             08
80,969.2369119999994,0,2005,Year,NORTH WEST UNIVERSITY,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,75.50491899999999,0,2005,Year,NORTH WEST UNIVERSITY,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,287.57364100000035,0,2005,Year,NORTH WEST UNIVERSITY,12.0 TOTAL,SPEC/ SUPP PROF  03
83,158.98478399999993,0,2005,Year,NORTH WEST UNIVERSITY,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,896.6717180000002,0,2005,Year,NORTH WEST UNIVERSITY,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,32.415,0,2005,Year,NORTH WEST UNIVERSITY,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,533.3187330000001,0,2005,Year,NORTH WEST UNIVERSITY,12.0 TOTAL,SERVICE EMPLOYEES    07
87,2953.705706999999,0,2005,Year,NORTH WEST UNIVERSITY,12.0 TOTAL,TOTAL             08
