,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
37,1.0,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,2.916,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",5.0 Student Services,SERVICE EMPLOYEES    07
39,123.37045,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",5.0 Student Services,TOTAL             08
40,11.318929999999996,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,43.65,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,22.08,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",6.0 Institutional Support,SPEC/ SUPP PROF  03
43,13.515,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,199.07449999999997,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,52.727000000000004,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,16.581,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",6.0 Institutional Support,SERVICE EMPLOYEES    07
47,358.94642999999996,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",6.0 Institutional Support,TOTAL             08
48,3.0,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.0,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,6.838,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,18.496,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,23.3615,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,34.0,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,114.57300000000001,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,200.26850000000002,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",7.0 Operation and maintenance of plant,TOTAL             08
56,1.0,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.15,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,2.06,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,18.86,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,28.923000000000002,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,49.633999999999986,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,100.62699999999998,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",9.0 Auxiliary Enterprises,TOTAL             08
64,1.0,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,1.0,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,3.4240000000000004,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,11.751999999999999,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",10.0 Hospitals ,SERVICE EMPLOYEES    07
71,17.176,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",10.0 Hospitals ,TOTAL             08
72,0.3,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.2,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.5,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",11.0 Independent Operations,TOTAL             08
80,716.5789400000012,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,58.71,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,106.67,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",12.0 TOTAL,SPEC/ SUPP PROF  03
83,56.91099989999999,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,490.01599999999996,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,118.65,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,186.70399999999998,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",12.0 TOTAL,SERVICE EMPLOYEES    07
87,1734.239939900002,0,2009,Year,"WALTER SISULU UNIVERSITY FOR TECHNOLOGY AND SCIENCE, EC",12.0 TOTAL,TOTAL             08
