,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
35,0.05,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,16.327000000000005,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,2.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,5.0 Student Services,SERVICE EMPLOYEES    07
39,39.07900000000001,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,5.0 Student Services,TOTAL             08
40,5.600419999999995,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,10.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,40.475,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,30.025,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,151.577,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,13.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,250.67741999999998,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,6.0 Institutional Support,TOTAL             08
48,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,1.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,5.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,16.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,58.064,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,80.064,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,1.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,11.374,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,9.312999999999999,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,21.686999999999998,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,10.0 Hospitals ,TOTAL             08
72,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,11.0 Independent Operations,TOTAL             08
80,585.7789950999999,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,29.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,139.94199999999992,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,12.0 TOTAL,SPEC/ SUPP PROF  03
83,152.29099999999997,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,392.2970000000001,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,16.0,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,102.64699999999999,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,12.0 TOTAL,SERVICE EMPLOYEES    07
87,1417.9559950999997,0,2009,Year,DURBAN INSTITUTE OF TECHNOLOGY,12.0 TOTAL,TOTAL             08
