,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
31,447.737,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),4.0 ACADEMIC SUPPORT,TOTAL 
32,0.418,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),5.0 STUDENT SERVICES,INSTR/ RESEARCH  PROF 
33,10.736,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),5.0 STUDENT SERVICES,EXEC/ ADMIN / MANAG PROF
34,5.201,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),5.0 STUDENT SERVICES,SPEC/ SUPP PROF
35,1.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),5.0 STUDENT SERVICES,TECHNICAL EMPLOYEES
36,22.022,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),5.0 STUDENT SERVICES,NON-PROF ADMIN EMPLOYEES
37,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),5.0 STUDENT SERVICES,CRAFTS / TRADES EMPLOYEES
38,18.532,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),5.0 STUDENT SERVICES,SERVICE EMPLOYEES
39,57.909,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),5.0 STUDENT SERVICES,TOTAL 
40,1.163,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),6.0 INSTITUTIONAL SUPPORT,INSTR/ RESEARCH  PROF 
41,24.267,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),6.0 INSTITUTIONAL SUPPORT,EXEC/ ADMIN / MANAG PROF
42,20.974,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),6.0 INSTITUTIONAL SUPPORT,SPEC/ SUPP PROF
43,3.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),6.0 INSTITUTIONAL SUPPORT,TECHNICAL EMPLOYEES
44,114.532,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),6.0 INSTITUTIONAL SUPPORT,NON-PROF ADMIN EMPLOYEES
45,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),6.0 INSTITUTIONAL SUPPORT,CRAFTS / TRADES EMPLOYEES
46,125.351,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),6.0 INSTITUTIONAL SUPPORT,SERVICE EMPLOYEES
47,289.287,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),6.0 INSTITUTIONAL SUPPORT,TOTAL 
48,0.478,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),7.0 OPERATION AND MAINTENANCE OF PLANT,INSTR/ RESEARCH  PROF 
49,1.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),7.0 OPERATION AND MAINTENANCE OF PLANT,EXEC/ ADMIN / MANAG PROF
50,0.498,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),7.0 OPERATION AND MAINTENANCE OF PLANT,SPEC/ SUPP PROF
51,3.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),7.0 OPERATION AND MAINTENANCE OF PLANT,TECHNICAL EMPLOYEES
52,5.01,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),7.0 OPERATION AND MAINTENANCE OF PLANT,NON-PROF ADMIN EMPLOYEES
53,3.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),7.0 OPERATION AND MAINTENANCE OF PLANT,CRAFTS / TRADES EMPLOYEES
54,28.502,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),7.0 OPERATION AND MAINTENANCE OF PLANT,SERVICE EMPLOYEES
55,41.488,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),7.0 OPERATION AND MAINTENANCE OF PLANT,TOTAL 
56,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),9.0 AUXILIARY ENTERPRISES,INSTR/ RESEARCH  PROF 
57,1.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),9.0 AUXILIARY ENTERPRISES,EXEC/ ADMIN / MANAG PROF
58,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),9.0 AUXILIARY ENTERPRISES,SPEC/ SUPP PROF
59,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),9.0 AUXILIARY ENTERPRISES,TECHNICAL EMPLOYEES
60,15.421,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),9.0 AUXILIARY ENTERPRISES,NON-PROF ADMIN EMPLOYEES
61,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),9.0 AUXILIARY ENTERPRISES,CRAFTS / TRADES EMPLOYEES
62,87.174,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,103.595,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),9.0 AUXILIARY ENTERPRISES,TOTAL 
64,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),10.0 HOSPITAL SERVICES,TOTAL 
72,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,1.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,1.026,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,2.026,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,363.541,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,52.338,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,64.954,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),12.0 TOTAL,SPEC/ SUPP PROF
83,36.349,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),12.0 TOTAL,TECHNICAL EMPLOYEES
84,303.929,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,4.0,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,472.922,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),12.0 TOTAL,SERVICE EMPLOYEES
87,1298.033,0,2016,Year,INSTITUTION: H22 (UNIVERSITY OF ZULULAND),12.0 TOTAL,TOTAL 
