,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
21,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,2.01,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,3.0 Public Service,SERVICE EMPLOYEES    07
23,47.77448999999997,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,3.0 Public Service,TOTAL             08
24,62.31103000000001,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,8.295410000000002,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,28.421000000000003,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,4.0 Academic Support,SPEC/ SUPP PROF  03
27,35.05200000000001,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,117.6782499999999,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,6.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,24.668,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,4.0 Academic Support,SERVICE EMPLOYEES    07
31,282.4256899999999,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,4.0 Academic Support,TOTAL             08
32,4.90576,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,3.51,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,12.337,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,5.0 Student Services,SPEC/ SUPP PROF  03
35,1.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,23.475550000000005,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,1.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,5.0 Student Services,SERVICE EMPLOYEES    07
39,46.22831000000001,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,5.0 Student Services,TOTAL             08
40,4.7401599999999995,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,11.78465,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,13.783999999999999,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,5.05,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,97.55701999999995,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,1.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,11.084,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,144.99982999999995,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,6.0 Institutional Support,TOTAL             08
48,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,1.22247,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,3.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,1.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,4.991,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,27.972,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,79.813,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,117.99847,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,7.0 Operation and maintenance of plant,TOTAL             08
56,1.36,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,1.4224700000000001,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,3.066,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,3.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,39.247,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,48.09547,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,10.0 Hospitals ,TOTAL             08
72,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.666,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.666,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,11.0 Independent Operations,TOTAL             08
80,424.34475029999965,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,30.706000000000003,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,59.542,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,12.0 TOTAL,SPEC/ SUPP PROF  03
83,45.25,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,295.27009999999984,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,37.972,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,157.90699999999998,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,12.0 TOTAL,SERVICE EMPLOYEES    07
87,1050.9918502999994,0,2001,Year,UNIVERSITY OF PORT ELIZABETH,12.0 TOTAL,TOTAL             08
