,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
13,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),2.0 RESEARCH ,CRAFTS / TRADES EMPLOYEES
14,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),2.0 RESEARCH ,SERVICE EMPLOYEES
15,204.695,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),2.0 RESEARCH ,TOTAL 
16,22.503,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),3.0 PUBLIC SERVICE,INSTR/ RESEARCH  PROF 
17,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),3.0 PUBLIC SERVICE,EXEC/ ADMIN / MANAG PROF
18,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),3.0 PUBLIC SERVICE,SPEC/ SUPP PROF
19,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),3.0 PUBLIC SERVICE,TECHNICAL EMPLOYEES
20,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),3.0 PUBLIC SERVICE,NON-PROF ADMIN EMPLOYEES
21,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),3.0 PUBLIC SERVICE,CRAFTS / TRADES EMPLOYEES
22,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),3.0 PUBLIC SERVICE,SERVICE EMPLOYEES
23,22.503,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),3.0 PUBLIC SERVICE,TOTAL 
24,148.451,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),4.0 ACADEMIC SUPPORT,INSTR/ RESEARCH  PROF 
25,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),4.0 ACADEMIC SUPPORT,EXEC/ ADMIN / MANAG PROF
26,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),4.0 ACADEMIC SUPPORT,SPEC/ SUPP PROF
27,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),4.0 ACADEMIC SUPPORT,TECHNICAL EMPLOYEES
28,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),4.0 ACADEMIC SUPPORT,NON-PROF ADMIN EMPLOYEES
29,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),4.0 ACADEMIC SUPPORT,CRAFTS / TRADES EMPLOYEES
30,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),4.0 ACADEMIC SUPPORT,SERVICE EMPLOYEES
31,148.451,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),4.0 ACADEMIC SUPPORT,TOTAL 
32,22.662,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),5.0 STUDENT SERVICES,INSTR/ RESEARCH  PROF 
33,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),5.0 STUDENT SERVICES,EXEC/ ADMIN / MANAG PROF
34,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),5.0 STUDENT SERVICES,SPEC/ SUPP PROF
35,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),5.0 STUDENT SERVICES,TECHNICAL EMPLOYEES
36,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),5.0 STUDENT SERVICES,NON-PROF ADMIN EMPLOYEES
37,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),5.0 STUDENT SERVICES,CRAFTS / TRADES EMPLOYEES
38,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),5.0 STUDENT SERVICES,SERVICE EMPLOYEES
39,22.662,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),5.0 STUDENT SERVICES,TOTAL 
40,47.395,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),6.0 INSTITUTIONAL SUPPORT,INSTR/ RESEARCH  PROF 
41,107.522,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),6.0 INSTITUTIONAL SUPPORT,EXEC/ ADMIN / MANAG PROF
42,471.539,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),6.0 INSTITUTIONAL SUPPORT,SPEC/ SUPP PROF
43,165.759,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),6.0 INSTITUTIONAL SUPPORT,TECHNICAL EMPLOYEES
44,2803.861,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),6.0 INSTITUTIONAL SUPPORT,NON-PROF ADMIN EMPLOYEES
45,110.957,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),6.0 INSTITUTIONAL SUPPORT,CRAFTS / TRADES EMPLOYEES
46,245.082,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),6.0 INSTITUTIONAL SUPPORT,SERVICE EMPLOYEES
47,3952.115,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),6.0 INSTITUTIONAL SUPPORT,TOTAL 
48,0.764,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),7.0 OPERATION AND MAINTENANCE OF PLANT,INSTR/ RESEARCH  PROF 
49,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),7.0 OPERATION AND MAINTENANCE OF PLANT,EXEC/ ADMIN / MANAG PROF
50,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),7.0 OPERATION AND MAINTENANCE OF PLANT,SPEC/ SUPP PROF
51,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),7.0 OPERATION AND MAINTENANCE OF PLANT,TECHNICAL EMPLOYEES
52,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),7.0 OPERATION AND MAINTENANCE OF PLANT,NON-PROF ADMIN EMPLOYEES
53,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),7.0 OPERATION AND MAINTENANCE OF PLANT,CRAFTS / TRADES EMPLOYEES
54,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),7.0 OPERATION AND MAINTENANCE OF PLANT,SERVICE EMPLOYEES
55,0.764,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),7.0 OPERATION AND MAINTENANCE OF PLANT,TOTAL 
56,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),9.0 AUXILIARY ENTERPRISES,INSTR/ RESEARCH  PROF 
57,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),9.0 AUXILIARY ENTERPRISES,EXEC/ ADMIN / MANAG PROF
58,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),9.0 AUXILIARY ENTERPRISES,SPEC/ SUPP PROF
59,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),9.0 AUXILIARY ENTERPRISES,TECHNICAL EMPLOYEES
60,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),9.0 AUXILIARY ENTERPRISES,NON-PROF ADMIN EMPLOYEES
61,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),9.0 AUXILIARY ENTERPRISES,CRAFTS / TRADES EMPLOYEES
62,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),9.0 AUXILIARY ENTERPRISES,TOTAL 
64,0.621,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,0.621,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),10.0 HOSPITAL SERVICES,TOTAL 
72,10.205,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,10.205,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,1565.452,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,107.522,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,471.539,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),12.0 TOTAL,SPEC/ SUPP PROF
83,165.759,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),12.0 TOTAL,TECHNICAL EMPLOYEES
84,2803.861,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,110.957,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,245.082,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),12.0 TOTAL,SERVICE EMPLOYEES
87,5470.172,0,2014,Year,INSTITUTION: H07 (UNIVERSITY OF JOHANNESBURG),12.0 TOTAL,TOTAL 
