,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
34,14.153,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),5.0 STUDENT SERVICES,SPEC/ SUPP PROF
35,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),5.0 STUDENT SERVICES,TECHNICAL EMPLOYEES
36,22.607,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),5.0 STUDENT SERVICES,NON-PROF ADMIN EMPLOYEES
37,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),5.0 STUDENT SERVICES,CRAFTS / TRADES EMPLOYEES
38,0.426,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),5.0 STUDENT SERVICES,SERVICE EMPLOYEES
39,37.395,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),5.0 STUDENT SERVICES,TOTAL 
40,1.123,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),6.0 INSTITUTIONAL SUPPORT,INSTR/ RESEARCH  PROF 
41,127.044,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),6.0 INSTITUTIONAL SUPPORT,EXEC/ ADMIN / MANAG PROF
42,42.518,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),6.0 INSTITUTIONAL SUPPORT,SPEC/ SUPP PROF
43,13.286,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),6.0 INSTITUTIONAL SUPPORT,TECHNICAL EMPLOYEES
44,825.023,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),6.0 INSTITUTIONAL SUPPORT,NON-PROF ADMIN EMPLOYEES
45,1.183,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),6.0 INSTITUTIONAL SUPPORT,CRAFTS / TRADES EMPLOYEES
46,21.589,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),6.0 INSTITUTIONAL SUPPORT,SERVICE EMPLOYEES
47,1031.766,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),6.0 INSTITUTIONAL SUPPORT,TOTAL 
48,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),7.0 OPERATION AND MAINTENANCE OF PLANT,INSTR/ RESEARCH  PROF 
49,1.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),7.0 OPERATION AND MAINTENANCE OF PLANT,EXEC/ ADMIN / MANAG PROF
50,4.217,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),7.0 OPERATION AND MAINTENANCE OF PLANT,SPEC/ SUPP PROF
51,6.652,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),7.0 OPERATION AND MAINTENANCE OF PLANT,TECHNICAL EMPLOYEES
52,30.317,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),7.0 OPERATION AND MAINTENANCE OF PLANT,NON-PROF ADMIN EMPLOYEES
53,25.211,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),7.0 OPERATION AND MAINTENANCE OF PLANT,CRAFTS / TRADES EMPLOYEES
54,294.785,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),7.0 OPERATION AND MAINTENANCE OF PLANT,SERVICE EMPLOYEES
55,362.181,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),7.0 OPERATION AND MAINTENANCE OF PLANT,TOTAL 
56,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),9.0 AUXILIARY ENTERPRISES,INSTR/ RESEARCH  PROF 
57,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),9.0 AUXILIARY ENTERPRISES,EXEC/ ADMIN / MANAG PROF
58,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),9.0 AUXILIARY ENTERPRISES,SPEC/ SUPP PROF
59,1.667,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),9.0 AUXILIARY ENTERPRISES,TECHNICAL EMPLOYEES
60,8.914,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),9.0 AUXILIARY ENTERPRISES,NON-PROF ADMIN EMPLOYEES
61,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),9.0 AUXILIARY ENTERPRISES,CRAFTS / TRADES EMPLOYEES
62,1.687,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,12.267,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),9.0 AUXILIARY ENTERPRISES,TOTAL 
64,0.5,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,0.1,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,2.295,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,2.895,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),10.0 HOSPITAL SERVICES,TOTAL 
72,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,0.0,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,1282.785,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,241.738,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,381.112,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),12.0 TOTAL,SPEC/ SUPP PROF
83,716.948,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),12.0 TOTAL,TECHNICAL EMPLOYEES
84,1630.941,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,26.394,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,335.795,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),12.0 TOTAL,SERVICE EMPLOYEES
87,4615.713,0,2015,Year,INSTITUTION: H15 (UNIVERSITY OF STELLENBOSCH),12.0 TOTAL,TOTAL 
