,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
32,2.267743,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,1.177,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,3.28475,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,5.0 Student Services,SPEC/ SUPP PROF  03
35,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,2.553,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,5.0 Student Services,SERVICE EMPLOYEES    07
39,9.282492999999999,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,5.0 Student Services,TOTAL             08
40,4.707962,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,18.70825,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,7.16125,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,5.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,98.898,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,2.4139999999999997,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,45.118,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,182.00746199999998,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,6.0 Institutional Support,TOTAL             08
48,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,6.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,30.76,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,8.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,107.042,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,151.80200000000002,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,11.705,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,16.49,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,28.195,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,10.0 Hospitals ,TOTAL             08
72,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,11.0 Independent Operations,TOTAL             08
80,412.8694999000003,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,42.5749998,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,183.76299999999213,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,12.0 TOTAL,SPEC/ SUPP PROF  03
83,285.29599999999937,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,424.0229999999994,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,13.436,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,197.512,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,12.0 TOTAL,SERVICE EMPLOYEES    07
87,1559.4744996999912,0,2002,Year,UNIVERSITY OF DURBAN-WESTVILLE,12.0 TOTAL,TOTAL             08
