,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
69,0.0,0,2004,Year,WITWATERSRAND TECHNIKON,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2004,Year,WITWATERSRAND TECHNIKON,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.444,0,2004,Year,WITWATERSRAND TECHNIKON,10.0 Hospitals ,TOTAL             08
72,0.05,0,2004,Year,WITWATERSRAND TECHNIKON,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2004,Year,WITWATERSRAND TECHNIKON,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.51,0,2004,Year,WITWATERSRAND TECHNIKON,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2004,Year,WITWATERSRAND TECHNIKON,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.1458,0,2004,Year,WITWATERSRAND TECHNIKON,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2004,Year,WITWATERSRAND TECHNIKON,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2004,Year,WITWATERSRAND TECHNIKON,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.7058,0,2004,Year,WITWATERSRAND TECHNIKON,11.0 Independent Operations,TOTAL             08
80,672.8655537000001,0,2004,Year,WITWATERSRAND TECHNIKON,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,27.502,0,2004,Year,WITWATERSRAND TECHNIKON,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,41.949000000000005,0,2004,Year,WITWATERSRAND TECHNIKON,12.0 TOTAL,SPEC/ SUPP PROF  03
83,33.408,0,2004,Year,WITWATERSRAND TECHNIKON,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,593.2868929999995,0,2004,Year,WITWATERSRAND TECHNIKON,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,0.0,0,2004,Year,WITWATERSRAND TECHNIKON,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,232.791,0,2004,Year,WITWATERSRAND TECHNIKON,12.0 TOTAL,SERVICE EMPLOYEES    07
87,1601.8024466999989,0,2004,Year,WITWATERSRAND TECHNIKON,12.0 TOTAL,TOTAL             08
