,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
46,70.39024,0,2002,Year,UNIVERSITY OF NATAL,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,572.8321570000003,0,2002,Year,UNIVERSITY OF NATAL,6.0 Institutional Support,TOTAL             08
48,0.24300000000000002,0,2002,Year,UNIVERSITY OF NATAL,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.0,0,2002,Year,UNIVERSITY OF NATAL,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,7.009,0,2002,Year,UNIVERSITY OF NATAL,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,8.055258,0,2002,Year,UNIVERSITY OF NATAL,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,16.846109999999996,0,2002,Year,UNIVERSITY OF NATAL,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,3.739,0,2002,Year,UNIVERSITY OF NATAL,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,186.6957,0,2002,Year,UNIVERSITY OF NATAL,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,222.588068,0,2002,Year,UNIVERSITY OF NATAL,7.0 Operation and maintenance of plant,TOTAL             08
56,0.9709180000000002,0,2002,Year,UNIVERSITY OF NATAL,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,1.0012,0,2002,Year,UNIVERSITY OF NATAL,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,1.3222880000000001,0,2002,Year,UNIVERSITY OF NATAL,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.901195,0,2002,Year,UNIVERSITY OF NATAL,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,39.72103899999999,0,2002,Year,UNIVERSITY OF NATAL,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.5,0,2002,Year,UNIVERSITY OF NATAL,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,32.904636,0,2002,Year,UNIVERSITY OF NATAL,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,77.32127599999998,0,2002,Year,UNIVERSITY OF NATAL,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2002,Year,UNIVERSITY OF NATAL,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2002,Year,UNIVERSITY OF NATAL,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2002,Year,UNIVERSITY OF NATAL,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2002,Year,UNIVERSITY OF NATAL,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2002,Year,UNIVERSITY OF NATAL,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2002,Year,UNIVERSITY OF NATAL,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2002,Year,UNIVERSITY OF NATAL,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2002,Year,UNIVERSITY OF NATAL,10.0 Hospitals ,TOTAL             08
72,0.0,0,2002,Year,UNIVERSITY OF NATAL,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2002,Year,UNIVERSITY OF NATAL,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2002,Year,UNIVERSITY OF NATAL,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2002,Year,UNIVERSITY OF NATAL,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2002,Year,UNIVERSITY OF NATAL,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2002,Year,UNIVERSITY OF NATAL,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2002,Year,UNIVERSITY OF NATAL,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2002,Year,UNIVERSITY OF NATAL,11.0 Independent Operations,TOTAL             08
80,1270.4594237999947,0,2002,Year,UNIVERSITY OF NATAL,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,69.414,0,2002,Year,UNIVERSITY OF NATAL,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,190.67059980000002,0,2002,Year,UNIVERSITY OF NATAL,12.0 TOTAL,SPEC/ SUPP PROF  03
83,486.28689199999974,0,2002,Year,UNIVERSITY OF NATAL,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,1067.3512391999996,0,2002,Year,UNIVERSITY OF NATAL,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,4.239,0,2002,Year,UNIVERSITY OF NATAL,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,338.658,0,2002,Year,UNIVERSITY OF NATAL,12.0 TOTAL,SERVICE EMPLOYEES    07
87,3427.0791547999943,0,2002,Year,UNIVERSITY OF NATAL,12.0 TOTAL,TOTAL             08
