,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
20,0.48534999999999995,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",3.0 Public Service,SERVICE EMPLOYEES    07
23,6.24606,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",3.0 Public Service,TOTAL             08
24,46.48507000000003,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,6.867750000000001,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,30.2186,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",4.0 Academic Support,SPEC/ SUPP PROF  03
27,13.3422,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,100.00450000000004,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,2.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,5.036000000000001,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",4.0 Academic Support,SERVICE EMPLOYEES    07
31,203.95412000000007,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",4.0 Academic Support,TOTAL             08
32,0.38,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,2.8,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,20.144749999999995,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",5.0 Student Services,SPEC/ SUPP PROF  03
35,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",5.0 Student Services,TECHNICAL EMPLOYEES    04
36,12.562199999999997,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",5.0 Student Services,SERVICE EMPLOYEES    07
39,35.88694999999999,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",5.0 Student Services,TOTAL             08
40,2.2247999999999997,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,24.98405,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,49.689000000000014,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",6.0 Institutional Support,SPEC/ SUPP PROF  03
43,7.034000000000001,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,75.31485000000002,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,0.4,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,39.58500000000015,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",6.0 Institutional Support,SERVICE EMPLOYEES    07
47,199.2317000000002,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",6.0 Institutional Support,TOTAL             08
48,0.1,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.5,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,1.72,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,4.344,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,9.6,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,77.11109999999998,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,93.37509999999997,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.3,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,7.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,4.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,49.97390000000002,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,61.273900000000026,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",10.0 Hospitals ,TOTAL             08
72,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",11.0 Independent Operations,TOTAL             08
80,294.1489991999973,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,38.182,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,112.88400000000001,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",12.0 TOTAL,SPEC/ SUPP PROF  03
83,23.753999999999998,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,204.70700000000005,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,12.0,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,172.70600000000016,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",12.0 TOTAL,SERVICE EMPLOYEES    07
87,858.3819991999975,0,2006,Year,"CENTRAL UNIVERSITY OF TECHNOLOGY, FREE STATE",12.0 TOTAL,TOTAL             08
